data_id,iso,event_id_cnty,event_id_no_cnty,event_date,year,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,inter1,actor2,assoc_actor_2,inter2,interaction,region,country,admin1,admin2,admin3,location,latitude,longitude,geo_precision,source,source_scale,notes,fatalities,timestamp,iso3,event_code,subevent_code
4677259,566,NIG11520,11520,19 December 2017,2017,exact date,Protests,Peaceful protest,Protesters (Nigeria),ETAWA: Ekwulobia Traders and Allied Workers Association,protesters,,,0,sole protester action,Western Africa,Nigeria,Anambra,Aguata,,Ekwulobia,6.0237999,7.0862002,high,Daily Trust (Abuja),National,"At least 500 residents in Anambra have gone on protest against what they call the ""killer bills"" system of Enugu Electricity Distribution Company (EEDC) in Ekwulobia, Aguata council of the state. The protesters, under the auspices of Ekwulobia Traders and Allied Workers Association (ETAWA), said the outrageous billings were no longer acceptable, urging the company to metre their customers expeditiously.",0,1552576730,NGA,Protests,Peaceful protest
4677260,566,NIG11557,11557,19 December 2017,2017,exact date,Protests,Protest with intervention,Protesters (Nigeria),IPAD: Imo Peoples Action for Democracy,protesters,Police Forces of Nigeria (2015-),Military Forces of Nigeria (2015-),state forces,military vs protesters,Western Africa,Nigeria,Imo,Owerri-Municipal,,Owerri,5.4833002,7.0303998,high,The Guardian (Lagos),National,"Police and military forces stop a protest by the Imo People's Action for Democracy (IPAD) against what they called ""bad governance"" of the Okorocha's Government.",0,1552576730,NGA,Protests,Protest with intervention
4677122,566,NIG11569,11569,19 December 2017,2017,exact date,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Delta,Warri South,,Warri,5.5166998,5.75,high,The Nation (Nigeria),National,"A banker in Warri, Delta State, Obaro Oji, was, on Tuesday night killed by suspected assassins around Ekpan Bridge.",1,1552576730,NGA,Violence against civilians,Attack
4677551,566,NIG11544,11544,18 December 2017,2017,exact date,Riots,Violent demonstration,Rioters (Nigeria),Students (Nigeria),rioters,Police Forces of Nigeria (2015-),,state forces,military vs rioters,Western Africa,Nigeria,Ogun,Abeokuta South,,Abeokuta,7.1500001,3.3499999,high,Premium Times,National,"Hundreds of students of Moshood Abiola Polytechnic, MAPOLY on Monday in Abeokuta blocked parts of the Abeokuta metropolis while protesting the stoppage of their semester examinations. A police corporal was injured in the unrest.",0,1552576730,NGA,Riots,Violent demonstration
4677547,566,NIG11617,11617,18 December 2017,2017,exact date,Riots,Mob violence,Rioters (Nigeria),Vigilante Group (Nigeria),rioters,Civilians (Nigeria),,civilians,rioters vs civilians,Western Africa,Nigeria,Kwara,Moro,,Ilorin Native Area,9,4.5,high,Vanguard (Lagos),National,A vigilante mob attacks and kills a suspected kidnapper.,1,1552576730,NGA,Riots,Mob violence
5182581,566,NIG11529,11529,18 December 2017,2017,exact date,Battles,Armed clash,Military Forces of Nigeria (2015-),,state forces,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,military vs rebels,Western Africa,Nigeria,Borno,Ngala,,Gamboru,12.373,14.2069,medium,Deutsche Welle (Bonn),International,"Boko Haram have killed four people in an attack on a military supported food convoy carrying aid to displaced civilians in Nigeria. The attack occurred on a main road southwest of Gamboru, a town on the border with Cameroon where thousands of displaced civilians rely on humanitarian aid.",4,1558387845,NGA,Battles,Armed clash
4677775,566,NIG11502,11502,17 December 2017,2017,exact date,Riots,Violent demonstration,Rioters (Nigeria),Military Forces of Nigeria (2015-),rioters,,,0,sole rioter action,Western Africa,Nigeria,Benue,Guma,,River Katsina-Ala,7.7997999,8.8704004,high,Daily Independent (Nigeria),National,"After a fellow military officer is shot and killed by suspected armed robbers, several other members of the military block roads and burn structures in protest. The soldiers demanded the killer of their officer be presented to them for punishment.",0,1552576731,NGA,Riots,Violent demonstration
4677885,566,NIG11575,11575,16 December 2017,2017,within week,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Enugu,Enugu North,,Enugu,6.4425998,7.5022001,high,The Sun (Nigeria),National,"200 protesters gather at the officers of the Enugu electricity company to protest high billing ""at the weekend.""",0,1552576731,NGA,Protests,Peaceful protest
5182582,566,NIG11624,11624,16 December 2017,2017,within week,Battles,Armed clash,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,Boko Haram - Wilayat Gharb Ifriqiyyah (Barnawi Faction),,rebel groups,rebels vs rebels,Western Africa,Nigeria,Borno,Dikwa,,Dikwa,12.024,13.9165,medium,Weekly Trust,National,"Two factions of Boko Haram clash in Borno State, likely in Dikwa. Date unknown. Causalities reported, though exact numbers are not known; source dated 16/12. The source reports ""Shekau loses grounds to Albarnawi faction"" following clash.",10,1558387845,NGA,Battles,Armed clash
4677963,566,NIG11517,11517,16 December 2017,2017,exact date,Battles,Armed clash,Ogobia Communal Militia (Nigeria),,identity militias,Ogobia Communal Militia (Nigeria),,identity militias,communal militia vs communal militia,Western Africa,Nigeria,Benue,Oturkpo,,Boju-Ega,7.3502002,8.0482998,high,Daily Trust (Abuja),National,"A communal clash has claimed the lives of at least four people in Ogobia community of Ugboju district in Otukpo Local Government Area of Benue State. The clash may have been connected to a Peoples Democratic Party (PDP) and All Progressives Congress (APC) rivalry, though this has not been confirmed.",4,1552576731,NGA,Battles,Armed clash
4677950,566,NIG11492,11492,16 December 2017,2017,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Lagos,Oshodi-Isolo,,Isolo,6.5292001,3.3217001,high,Business Day,Subnational,"Residents of Ilamoshe community in Oke-Afa, Isolo Lagos took to street on the poor state of electricity in their area.",0,1552576731,NGA,Protests,Peaceful protest
5182583,566,NIG11491,11491,16 December 2017,2017,within week,Battles,Armed clash,Military Forces of Nigeria (2015-),,state forces,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,military vs rebels,Western Africa,Nigeria,Borno,Monguno,,Monguno,12.6786,13.6079,medium,Associated Press,International,"Military authorities say Nigerian soldiers have arrested more than 400 people associated with the Boko Haram extremist group hiding on the islands of Lake Chad, including fighters, wives and children. The operation lasted over a course of two weeks (source dated 16/12). Among those arrested were 167 Boko Haram fighters, 67 women and 173 children. Another 57 insurgents were arrested during a separate operation in ""another part"" of the region. The operation included air and ground offensives. The military said many Boko Haram insurgents were killed, but it did not give details.",1,1558387845,NGA,Battles,Armed clash
4677951,566,NIG11616,11616,16 December 2017,2017,exact date,Violence against civilians,Abduction/forced disappearance,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Bayelsa,Ogbia,,Ogbia,4.7740998,6.3269,medium,Vanguard (Lagos),National,"Gunmen, suspected to be kidnappers, have abducted wife of Paramount ruler in Ayakoro Community in Ogbia Local Government Area of Bayelsa.",0,1552576731,NGA,Violence against civilians,Abduction/forced disappearance
4677904,566,NIG11628,11628,16 December 2017,2017,exact date,Explosions/Remote violence,Air/drone strike,Military Forces of Nigeria (2015-),,state forces,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,military vs rebels,Western Africa,Nigeria,Borno,Monguno,,Kaguram,12.6269,13.6645,high,Xinhua,International,"Air forces launch a series of bombardments against Boko Haram at Kaguram. Deaths reported, details limited.",10,1552576731,NGA,Explosions/Remote violence,Air/drone strike
5182584,566,NIG11490,11490,15 December 2017,2017,within week,Battles,Armed clash,Military Forces of Nigeria (2015-),,state forces,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,military vs rebels,Western Africa,Nigeria,Borno,Monguno,,Monguno,12.6786,13.6079,medium,Associated Press,International,"Military authorities say Nigerian soldiers have arrested more than 400 people associated with the Boko Haram extremist group hiding on the islands of Lake Chad, including fighters, wives and children. The operation lasted over a course of two weeks (source dated 16/12). Among those arrested were 167 Boko Haram fighters, 67 women and 173 children. Another 57 insurgents were arrested during a separate operation in ""another part"" of the region. The operation included air and ground offensives. The military said many Boko Haram insurgents were killed, but it did not give details.",1,1558387845,NGA,Battles,Armed clash
4678389,566,NIG11530,11530,14 December 2017,2017,exact date,Protests,Peaceful protest,Protesters (Nigeria),IM: Islamic Movement,protesters,,,0,sole protester action,Western Africa,Nigeria,Federal Capital Territory,Abuja Municipal,,Abuja,9.0832996,7.5332999,high,Leadership (Abuja),Subnational,"Hundreds of members of the Islamic Movement of Nigeria (IMN) came out in Abuja to protest the continued detention of their leader, Sheikh Ibraheem el-Zakzaky",0,1552576732,NGA,Protests,Peaceful protest
4678390,566,NIG11498,11498,14 December 2017,2017,exact date,Protests,Peaceful protest,Protesters (Nigeria),INYA: Isoko National Youth Assembly,protesters,,,0,sole protester action,Western Africa,Nigeria,Delta,Oshimili South,,Asaba,6.2006001,6.7339001,high,Daily Independent (Nigeria),National,"Over 500 members of Isoko National Youth Assembly, INYA, protested in Asaba over marginalization by oil companies in the area.",0,1552576732,NGA,Protests,Peaceful protest
5182585,566,NIG11489,11489,14 December 2017,2017,within week,Battles,Armed clash,Military Forces of Nigeria (2015-),,state forces,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,military vs rebels,Western Africa,Nigeria,Borno,Monguno,,Monguno,12.6786,13.6079,medium,Associated Press,International,"Military authorities say Nigerian soldiers have arrested more than 400 people associated with the Boko Haram extremist group hiding on the islands of Lake Chad, including fighters, wives and children. The operation lasted over a course of two weeks (source dated 16/12). Among those arrested were 167 Boko Haram fighters, 67 women and 173 children. Another 57 insurgents were arrested during a separate operation in ""another part"" of the region. The operation included air and ground offensives. The military said many Boko Haram insurgents were killed, but it did not give details.",1,1558387845,NGA,Battles,Armed clash
4678498,566,NIG11627,11627,14 December 2017,2017,exact date,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Bayelsa,Brass,,Akassa,4.3234,6.0664001,medium,Weekly Trust,National,A ferry operator is killed while travelling along a Bayelsa waterway near Akassa. Perpetrators not known.,1,1552576732,NGA,Violence against civilians,Attack
4678391,566,NIG11536,11536,14 December 2017,2017,exact date,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Ondo,Ilaje,,Igbokoda,6.3497,4.8032999,high,Nigerian Tribune,National,"The traditional ruler of Igbokoda, in Ilaje Local Government Area of Ondo State escapes an assassination attempt with injuries.",0,1552576732,NGA,Violence against civilians,Attack
4678633,566,NIG11543,11543,13 December 2017,2017,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Federal Capital Territory,Abuja Municipal,,Abuja,9.0832996,7.5332999,high,Premium Times,National,"Protesters gather at the National Assembly to prevent the passage of a bill for an act to provide for the establishment of the Non-governmental Organisation, NGO, regulatory commission.",0,1552576732,NGA,Protests,Peaceful protest
4678634,566,NIG11601,11601,13 December 2017,2017,exact date,Protests,Peaceful protest,Protesters (Nigeria),JAC: Joint Action Committee,protesters,,,0,sole protester action,Western Africa,Nigeria,Ondo,Akure South,,Akure,7.2526002,5.1931,high,Vanguard (Lagos),National,Non-academic unions of the Joint Action Committee protest in Akure after federal government refused to negotiate their terms.,0,1552576732,NGA,Protests,Peaceful protest
4678732,566,NIG11494,11494,13 December 2017,2017,exact date,Battles,Armed clash,Police Forces of Nigeria (2015-),,state forces,Military Forces of Nigeria (2015-),,state forces,military vs military,Western Africa,Nigeria,Ondo,Akure South,,Akure,7.2526002,5.1931,high,Daily Independent (Nigeria),National,"Some Soldiers and Police officers reportedly engaged in a clash in Akure, the Ondo State capital. It was gathered that the clash occurred at Ilesa garage area of Akure. It was learned that the Police had made attempts to arrest some people, but the attention of the solders was called to the development and they prevented the arrest. No reported causality.",0,1552576732,NGA,Battles,Armed clash
4678727,566,NIG11600,11600,13 December 2017,2017,exact date,Riots,Violent demonstration,Rioters (Nigeria),INYA: Isoko National Youth Assembly,rioters,,,0,sole rioter action,Western Africa,Nigeria,Delta,Ughelli North,,Ughelli,5.4899001,6.0074,medium,Vanguard (Lagos),National,INYA youths barricade the Ughelli/Asaba Expressway over non-inclusion in an amnesty programme.,0,1552576732,NGA,Riots,Violent demonstration
4678721,566,NIG11552,11552,13 December 2017,2017,exact date,Protests,Peaceful protest,Protesters (Nigeria),DSM: Democratic Socialist Movement; APM: Ajegunle People's Movement; SDA: Surulere Community Development Association,protesters,,,0,sole protester action,Western Africa,Nigeria,Lagos,Lagos Island,,Lagos,6.4531002,3.3958001,high,The Guardian (Lagos),National,"Three groups protest against planned hike in electricity tariff by the Federal Government. They demanded for the installation of prepaid metres in all houses in the country. The groups included Democratic Socialist Movement (DSM), Ajegunle People Movement (APM) and Surulere Community Association (SCA).",0,1552576732,NGA,Protests,Peaceful protest
