data_id,iso,event_id_cnty,event_id_no_cnty,event_date,year,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,inter1,actor2,assoc_actor_2,inter2,interaction,region,country,admin1,admin2,admin3,location,latitude,longitude,geo_precision,source,source_scale,notes,fatalities,timestamp,iso3,event_code,subevent_code
4774193,566,NIG9915,9915,15 December 2016,2016,exact date,Protests,Peaceful protest,Protesters (Nigeria),PENGASSAN: Petroleum and Natural Gas Senior Staff Association of Nigeria,protesters,,,0,sole protester action,Western Africa,Nigeria,Lagos,Eti-Osa,,Victoria Island,6.4281001,3.4219999,high,Daily Independent (Nigeria),National,"PENGASSAN workers of Mobil Producing Nigeria Unlimited, an affiliate of ExxonMobil, protested against the sack of 145 Nigerian workers and violation of expatriate quota by the company on 15/12 in Lagos (Victoria Island).",0,1552577127,NGA,Protests,Peaceful protest
5143789,566,NIG9919,9919,15 December 2016,2016,within month,Riots,Mob violence,Rioters (Nigeria),Vigilante Group (Nigeria),rioters,Civilians (Nigeria),,civilians,rioters vs civilians,Western Africa,Nigeria,Gombe,Gombe,,Gombe,10.2897,11.1673,low,Premium Times (Abuja),Subnational,"A group of three or more persons kidnap and torture two young girls they suspect of witchcraft in Gombe State. One reported dead. Date, location unknown. Source dated 12/12.",1,1556042860,NGA,Riots,Mob violence
4774288,566,NIG9920,9920,15 December 2016,2016,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Rivers,Port-Harcourt,,Port Harcourt,4.7774,7.0134001,high,Vanguard (Lagos),Subnational,"Protest over police ""high-handedness"" following a legislative re-run election in Port Harcourt.",0,1552577128,NGA,Protests,Peaceful protest
4774300,566,NIG13819,13819,15 December 2016,2016,exact date,Battles,Armed clash,Boko Haram - Wilayat Gharb Ifriqiyyah (Barnawi Faction),,rebel groups,Military Forces of Nigeria (2015-),,state forces,military vs rebels,Western Africa,Nigeria,Borno,Abadam,,Metele,13.3565,13.4268,high,Amaq,Other,"On 15 December 2016, IS West Africa militants attacked and killed 8 African coalition forces killed in Metele.",8,1552577128,NGA,Battles,Armed clash
4774331,566,NIG9912,9912,14 December 2016,2016,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Lagos,Ikeja,,Ikeja,6.5942001,3.3375001,high,The Sun (Nigeria),National,Midwives protest a period without pay around the governors office in Ikeja.,0,1552577128,NGA,Protests,Peaceful protest
5181431,566,NIG9911,9911,14 December 2016,2016,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Federal Capital Territory,Abuja Municipal,,Abuja,9.0832996,7.5332999,high,The Sun (Nigeria),National,Members of the Nigerian national womens football team hold a sign carrying protest at the National Assembly over unpaid salaries on 14/12.,0,1557850486,NGA,Protests,Peaceful protest
4774562,566,NIG9913,9913,14 December 2016,2016,exact date,Violence against civilians,Attack,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),identity militias,Civilians (Nigeria),,civilians,communal militia vs civilians,Western Africa,Nigeria,Kaduna,Chikun,,Chikun,10.2691,7.1085,medium,The Guardian (Lagos),Subnational,"""Last week,"" (source dated 20/12) suspected Fulani herdsmen attacked Ungwan Rana, Gadani village, Gwagwada district of Chikun Local Government Area, killing 15.",15,1552577128,NGA,Violence against civilians,Attack
4774561,566,NIG9914,9914,14 December 2016,2016,exact date,Violence against civilians,Attack,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),identity militias,Civilians (Nigeria),,civilians,communal militia vs civilians,Western Africa,Nigeria,Kaduna,Kaura,,Kagoro,9.6077995,8.3903999,medium,The Guardian (Lagos),Subnational,"""Last week,"" (source dated 20/12) five persons were allegedly killed in Kachira village in Kaura Local Government Area in a Fulani attack.",5,1552577128,NGA,Violence against civilians,Attack
4774559,566,NIG9910,9910,14 December 2016,2016,exact date,Explosions/Remote violence,Remote explosive/landmine/IED,Amagu Communal Militia (Nigeria),,identity militias,Civilians (Nigeria),,civilians,communal militia vs civilians,Western Africa,Nigeria,Cross River,Abi,,Adadama,5.9250998,8.0862999,high,The Nation (Nigeria),National,"One person was reportedly killed and several others injured by an explosion in Adadama Community, Abi local government area of Cross River State on 14/12. The blast occurred during a renewed conflict with neighbouring Amagu community of Ebonyi State.",1,1552577128,NGA,Explosions/Remote violence,Remote explosive/landmine/IED
4774568,566,NIG9908,9908,13 December 2016,2016,exact date,Protests,Peaceful protest,Protesters (Nigeria),NUP: Nigeria Union of Pensioners,protesters,,,0,sole protester action,Western Africa,Nigeria,Delta,Oshimili South,,Asaba,6.2006001,6.7339001,high,PM News,National,Members of NUP protest the state government for non-payment of arrears.,0,1552577128,NGA,Protests,Peaceful protest
4774591,566,NIG9909,9909,13 December 2016,2016,exact date,Explosions/Remote violence,Remote explosive/landmine/IED,Military Forces of Nigeria (2015-),,state forces,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,military vs rebels,Western Africa,Nigeria,Borno,Kukawa,,Baga,13.0947,13.8234,medium,Daily Trust (Abuja),Subnational,"A senior military officer is killed in a Boko Haram IED explosion along a road in Kukawa LGA, near Baga.",1,1552577128,NGA,Explosions/Remote violence,Remote explosive/landmine/IED
4774761,566,NIG9903,9903,12 December 2016,2016,exact date,Battles,Armed clash,NURTW: National Union of Road Transport Workers,,political militias,RTEAN: Road Transport Employers Association of Nigeria,,political militias,political militia vs political militia,Western Africa,Nigeria,Lagos,Alimosho,,Igando,6.5500002,3.25,high,The Nation (Nigeria),National,Two sustain gunshot wounds when RTEAN and NURTW clash in Igando on 12/12. The clash is said to have been caused as a result of the refusal of motorcyclists and tricyclists to pay imposed levies.,0,1552577128,NGA,Battles,Armed clash
4774762,566,NIG9902,9902,12 December 2016,2016,exact date,Riots,Mob violence,Rioters (Nigeria),,rioters,Police Forces of Nigeria (2015-),,state forces,military vs rioters,Western Africa,Nigeria,Oyo,Akinyele,,Moniya,7.5282998,3.9119,high,The Nation (Nigeria),National,"Police allegedly shot and killed an Okada rider and injured two others over refusal to pay a N50 bribe. Following this, other Okada riders attack the area police station causing police to use tear gas to disperse the group. Two injuries reported from the following unrest.",0,1552577128,NGA,Riots,Mob violence
5193251,566,NIG9905,9905,12 December 2016,2016,exact date,Riots,Mob violence,Rioters (Nigeria),Vigilante Group (Nigeria),rioters,Civilians (Nigeria),,civilians,rioters vs civilians,Western Africa,Nigeria,Federal Capital Territory,Abuja Municipal,,Abuja,9.0832996,7.5332999,high,Daily Trust (Abuja),Subnational,"Youths kill a man for being a homosexual in Gudu District, Abuja.",1,1558458410,NGA,Riots,Mob violence
4774781,566,NIG9904,9904,12 December 2016,2016,exact date,Violence against civilians,Attack,Police Forces of Nigeria (2015-),,state forces,Civilians (Nigeria),,civilians,military vs civilians,Western Africa,Nigeria,Oyo,Akinyele,,Moniya,7.5282998,3.9119,high,The Nation (Nigeria),National,"Police allegedly shot and killed an Okada rider and injured two others over refusal to pay a N50 bribe. Following this, other Okada riders attack the area police station causing police to use tear gas to disperse the group. Two injuries reported from the following unrest.",1,1552577128,NGA,Violence against civilians,Attack
4774782,566,NIG9907,9907,12 December 2016,2016,exact date,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),Military Forces of Nigeria (2015-),civilians,political militia vs civilians,Western Africa,Nigeria,Oyo,Ibadan North West,,Ibadan,7.3878002,3.8964,high,Premium Times (Abuja),Subnational,"An army colonel is found murdered inside his quarters at a military school in Ibadan, reasons not yet known.",1,1552577128,NGA,Violence against civilians,Attack
5171068,566,NIG9906,9906,12 December 2016,2016,exact date,Explosions/Remote violence,Remote explosive/landmine/IED,Military Forces of Nigeria (2015-),,state forces,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,military vs rebels,Western Africa,Nigeria,Borno,Guzamala,,Gudumbali,12.944,13.184,high,Premium Times (Abuja),Subnational,A commanding officer and several soldiers (numbers unknown) are killed in a Boko Haram IED ambush outside of Gudumbali.,10,1557782382,NGA,Explosions/Remote violence,Remote explosive/landmine/IED
4775060,566,NIG9900,9900,11 December 2016,2016,exact date,Explosions/Remote violence,Suicide bomb,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,Civilians (Nigeria),,civilians,rebels vs civilians,Western Africa,Nigeria,Borno,Maiduguri,,Maiduguri,11.8464,13.1603,high,Vanguard (Lagos),Subnational,"Two girls, aged ""seven or eight"" detonate suicide packs on their person at a Maiduguri market, killing themselves and wounding at least 17 others. Boko Haram suspected.",2,1552577128,NGA,Explosions/Remote violence,Suicide bomb
4775050,566,NIG9901,9901,11 December 2016,2016,exact date,Violence against civilians,Attack,Ijaw Ethnic Militia (Nigeria),,identity militias,Civilians (Nigeria),Urhobo Ethnic Group (Nigeria),civilians,communal militia vs civilians,Western Africa,Nigeria,Delta,Udu,,Otor Udu,5.4527001,5.8695998,medium,Vanguard (Lagos),Subnational,"Ijaw youths shot and cut off the head of an Urhobo youth residing at Aladja, Udu Local Government Area in revenge of a beheading of a Ogbe-Ijoh carpenter on 09/12.",1,1552577128,NGA,Violence against civilians,Attack
4775113,566,NIG9899,9899,10 December 2016,2016,exact date,Riots,Mob violence,Rioters (Nigeria),APC: All Progressives Congress,rioters,Rioters (Nigeria),PDP: Peoples Democratic Party,rioters,rioters vs rioters,Western Africa,Nigeria,Rivers,Opobo/Nkoro,,Nkoro,4.5455999,7.4612002,medium,Vanguard (Lagos),Subnational,"Members of the APC and PDP clash in Opobo/Nkoro LGA in 10/12, reasons unknown. Three APC youths reported injured.",0,1552577128,NGA,Riots,Mob violence
4775224,566,NIG9892,9892,10 December 2016,2016,exact date,Battles,Armed clash,Police Forces of Nigeria (2015-),,state forces,Unidentified Armed Group (Nigeria),,political militias,military vs political militia,Western Africa,Nigeria,Rivers,Ogba/Egbema/Ndoni,,Omoku,5.3435001,6.6532001,high,Premium Times,National,A police officer is beheaded during election related violence in Omoku.,1,1552577129,NGA,Battles,Armed clash
4775212,566,NIG9898,9898,10 December 2016,2016,exact date,Protests,Peaceful protest,Protesters (Nigeria),MAJAN: Maritime Journalists Association of Nigeria,protesters,,,0,sole protester action,Western Africa,Nigeria,Lagos,Lagos Island,,Lagos,6.4531002,3.3958001,high,Vanguard (Lagos),Subnational,"Members of MAJAN stage an 11 hour protest against traffic congestion in Apapa. The protest took place in Apapa, as well as ""the entire Lagos metropolis"" - along Apapa road by 7.00am and terminated at the premises of Murhi International Television (MITV) by 6.00pm.",0,1552577129,NGA,Protests,Peaceful protest
4775214,566,NIG9893,9893,10 December 2016,2016,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Jigawa,Dutse,,Dutse,11.7594,9.3392,high,Weekly Trust,National,"Protesters from 36 affected communities in Gagarawa, Taura, Suletankarkar and Gwiwa local government areas took their protest to the State High Court in Dutse, the headquarters of Jigawa state, expressing anger that their 12,000 hectares of farmland had been taken by the state government and sold to a foreign investor for cultivation of sugarcane.",0,1552577129,NGA,Protests,Peaceful protest
4775215,566,NIG9897,9897,10 December 2016,2016,exact date,Protests,Peaceful protest,Protesters (Nigeria),MAJAN: Maritime Journalists Association of Nigeria,protesters,,,0,sole protester action,Western Africa,Nigeria,Lagos,Apapa,,Apapa,6.4456,3.3592,high,Vanguard (Lagos),Subnational,"Members of MAJAN stage an 11 hour protest against traffic congestion in Apapa. The protest took place in Apapa, as well as ""the entire Lagos metropolis"" - along Apapa road by 7.00am and terminated at the premises of Murhi International Television (MITV) by 6.00pm.",0,1552577129,NGA,Protests,Peaceful protest
4775216,566,NIG9896,9896,10 December 2016,2016,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Rivers,Ahoada West,,Akinima,5.0858002,6.4709001,medium,Vanguard (Lagos),Subnational,Protest in Ahoada West against the Independent National Electoral Commission (INEC) over alleged bias in a recent election.,0,1552577129,NGA,Protests,Peaceful protest
4775129,566,NIG9895,9895,10 December 2016,2016,exact date,Violence against civilians,Attack,Military Forces of Nigeria (2015-),PDP: Peoples Democratic Party,state forces,Civilians (Nigeria),,civilians,military vs civilians,Western Africa,Nigeria,Rivers,Tai,,Ogoni,4.7339001,7.23,medium,Daily Trust (Abuja),Subnational,"Soldiers are accused of ""mass arrests and killings"" during a voting exercise in Tai and Gokana LGA on 10/12. It is alleged the army connived with some politicians (PDP, suspected) to influence the outcome of the vote. Military forces deny these claims.",5,1552577128,NGA,Violence against civilians,Attack
4775213,566,NIG9894,9894,10 December 2016,2016,exact date,Violence against civilians,Attack,Military Forces of Nigeria (2015-),PDP: Peoples Democratic Party,state forces,Civilians (Nigeria),,civilians,military vs civilians,Western Africa,Nigeria,Rivers,Gokana,,Kpor,4.6538,7.2839999,medium,Daily Trust (Abuja),Subnational,"Soldiers are accused of ""mass arrests and killings"" during a voting exercise in Tai and Gokana LGA on 10/12. It is alleged the army connived with some politicians (PDP, suspected) to influence the outcome of the vote. Military forces deny these claims.",5,1552577129,NGA,Violence against civilians,Attack
5181430,566,NIG9889,9889,09 December 2016,2016,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Federal Capital Territory,Abuja Municipal,,Abuja,9.0832996,7.5332999,high,Agence France Presse,International,The Nigerian national womens football team fold a six-day sit-in protest over pay at a Abuja hotel.,0,1557850486,NGA,Protests,Peaceful protest
5171067,566,NIG9890,9890,09 December 2016,2016,exact date,Explosions/Remote violence,Suicide bomb,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,Civilians (Nigeria),,civilians,rebels vs civilians,Western Africa,Nigeria,Adamawa,Madagali,,Madagali,10.8864,13.63,high,Associated Press,International,"Two suspected Boko Haram suicide bombers struck a Madagali market on 09/12, killing at least 57 and injuring 177. 59 dead inclusing bombers",59,1557782382,NGA,Explosions/Remote violence,Suicide bomb
