data_id,iso,event_id_cnty,event_id_no_cnty,event_date,year,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,inter1,actor2,assoc_actor_2,inter2,interaction,region,country,admin1,admin2,admin3,location,latitude,longitude,geo_precision,source,source_scale,notes,fatalities,timestamp,iso3,event_code,subevent_code
4938723,566,NIG3241,3241,14 October 2011,2011,exact date,Riots,Mob violence,Police Forces of Nigeria (1999-2015),,state forces,Rioters (Nigeria),Muslim Group (Nigeria),rioters,military vs rioters,Western Africa,Nigeria,Nasarawa,Lafia,,Lafia,8.4833002,8.5166998,high,All Africa,Regional,Police clash with a group of Muslim worshippers when they drive a van through an area where Friday prayers were taking place. No report of casualties.,0,1552577527,NGA,Riots,Mob violence
4938840,566,NIG3239,3239,10 October 2011,2011,exact date,Battles,Armed clash,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,Military Forces of Nigeria (1999-2015),,state forces,military vs political militia,Western Africa,Nigeria,Borno,Maiduguri,,Maiduguri,11.8464,13.1603,high,The Press Trust of India Limited,International,Members of Boko Haram ambushed a military patrol and killed tow soldiers.,2,1552577527,NGA,Battles,Armed clash
4938889,566,NIG3238,3238,09 October 2011,2011,exact date,Explosions/Remote violence,Remote explosive/landmine/IED,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,Military Forces of Nigeria (1999-2015),,state forces,military vs political militia,Western Africa,Nigeria,Borno,Maiduguri,,Maiduguri,11.8464,13.1603,high,Agence France Presse,International,"A Boko Haram roadside bomb detonates, targeting a military patrol. No reported injury or death.",0,1552577527,NGA,Explosions/Remote violence,Remote explosive/landmine/IED
4938903,566,NIG3237,3237,08 October 2011,2011,within week,Violence against civilians,Abduction/forced disappearance,Pirates (Nigeria),,political militias,Civilians (International),,civilians,political militia vs civilians,Western Africa,Nigeria,Lagos,Lagos Island,,Lagos,6.4531002,3.3958001,medium,Platts Commodity News,Other,"Suspected sea pirates hijaked a chemical tanker off Lagos in the Gulf of Guinea, and sailed it to an unknown location. The crew was freed several days later.",0,1552577527,NGA,Violence against civilians,Abduction/forced disappearance
4938959,566,NIG3236,3236,06 October 2011,2011,exact date,Riots,Violent demonstration,Rioters (Nigeria),NLC: Nigeria Labour Congress,rioters,,,0,sole rioter action,Western Africa,Nigeria,Federal Capital Territory,Abuja Municipal,,Abuja,9.0832996,7.5332999,high,Agence France Presse,International,"Members of the NLC protest the termination of 3,000 employees of the India-owned Airtel Telephone company by raid the companys headquarters and cutting off up to 5 million subscribers.",0,1552577528,NGA,Riots,Violent demonstration
5170675,566,NIG3235,3235,05 October 2011,2011,exact date,Battles,Armed clash,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,Military Forces of Nigeria (1999-2015),,state forces,military vs political militia,Western Africa,Nigeria,Borno,Mafa,,Mafa,12.1,13.7,high,Agence France Presse,International,Security forces shot and killed two members of Boko Haram after they fire opened fire on them.,2,1557782382,NGA,Battles,Armed clash
4939154,566,NIG3234,3234,01 October 2011,2011,exact date,Battles,Armed clash,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,Military Forces of Nigeria (1999-2015),,state forces,military vs political militia,Western Africa,Nigeria,Borno,Maiduguri,,Maiduguri,11.8464,13.1603,high,AFP,International,"Boko Haram attackers used explosives and gunfire to target an army patrol near a wedding in violence-torn northeastern Nigeria, killing at least three civilians. It should be noted this event occurred on Nigerias Independence Day.",3,1552577528,NGA,Battles,Armed clash
4939155,566,NIG3233,3233,01 October 2011,2011,exact date,Battles,Armed clash,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,Military Forces of Nigeria (1999-2015),,state forces,military vs political militia,Western Africa,Nigeria,Borno,Maiduguri,,Maiduguri,11.8464,13.1603,high,Agence France Presse,International,"Boko Haram attackers used explosives and gunfire to target an army patrol near a wedding in violence-torn northeastern Nigeria, killing at least three civilians. It should be noted this event occurred on Nigerias Independence Day.",0,1552577528,NGA,Battles,Armed clash
4939206,566,NIG3232,3232,30 September 2011,2011,exact date,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),Civilians (International),civilians,political militia vs civilians,Western Africa,Nigeria,Akwa Ibom,Uyo,,Uyo,5.0332999,7.9266,medium,Agence France Presse,International,"Gunmen stormed an offshore Exxon oil derrick, taking one employee hostage and injuring another.",0,1552577528,NGA,Violence against civilians,Attack
4939448,566,NIG3231,3231,23 September 2011,2011,exact date,Strategic developments,Arrests,Unidentified Armed Group (Nigeria),,political militias,Military Forces of Nigeria (1999-2015),,state forces,military vs political militia,Western Africa,Nigeria,Rivers,Port-Harcourt,,Port Harcourt,4.7774,7.0134001,high,Agence France Presse,International,"Military police arrest a man trying to enter a military barrack with ""harmful"" materials.",0,1552577528,NGA,Strategic developments,Arrests
4939625,566,NIG3229,3229,18 September 2011,2011,exact date,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),Christian Group (Nigeria),civilians,political militia vs civilians,Western Africa,Nigeria,Kaduna,Birnin-Gwari,,Bitari,10.5081,6.1704998,high,Agence France Presse,International,"Unknown gunmen raided a small Christian farming village and killed four and wounded several others. The village is in the north, which is mainly populated with Muslims.",4,1552577528,NGA,Violence against civilians,Attack
4939652,566,NIG3228,3228,17 September 2011,2011,exact date,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Borno,Maiduguri,,Maiduguri,11.8464,13.1603,high,Agence France Presse,International,Unidentified gunmen shot and killed a relative of the slain former leader of Boko Haram. It is unclear if this event is coincidental or an assassination.,1,1552577528,NGA,Violence against civilians,Attack
4939789,566,NIG3227,3227,14 September 2011,2011,exact date,Battles,Armed clash,Unidentified Armed Group (Nigeria),,political militias,Police Forces of Nigeria (1999-2015),,state forces,military vs political militia,Western Africa,Nigeria,Bauchi,Misau,,Misau,11.3163,10.4703,high,Western Morning News,Regional,"Gunmen attack a police station with bombs and assault rifles and rob a back, killing a total of five police and civilians.",5,1552577528,NGA,Battles,Armed clash
4939790,566,NIG3226,3226,14 September 2011,2011,exact date,Battles,Armed clash,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,Military Forces of Nigeria (1999-2015),,state forces,military vs political militia,Western Africa,Nigeria,Borno,Maiduguri,,Maiduguri,11.8464,13.1603,high,Agence France Presse,International,Suspected members of Boko Haram ambush a military patrol and wound four soldiers.,0,1552577528,NGA,Battles,Armed clash
4939870,566,NIG3224,3224,12 September 2011,2011,exact date,Explosions/Remote violence,Remote explosive/landmine/IED,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,Police Forces of Nigeria (1999-2015),,state forces,military vs political militia,Western Africa,Nigeria,Bauchi,Misau,,Misau,11.3163,10.4703,high,Agence France Presse,International,"Suspected members of Boko Haram bomb a police station, kill four police officers and free the inmates.",4,1552577529,NGA,Explosions/Remote violence,Remote explosive/landmine/IED
4939834,566,NIG3225,3225,12 September 2011,2011,exact date,Violence against civilians,Attack,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Borno,Maiduguri,,Maiduguri,11.8464,13.1603,high,Agence France Presse,International,Suspected members of Boko Haram kill four patrons of a bar and wound another.,4,1552577528,NGA,Violence against civilians,Attack
4939909,566,NIG3223,3223,11 September 2011,2011,exact date,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Plateau,Jos North,,Jos,9.9285002,8.8921003,high,Africa Research Bulletin,Regional,"Two explosions detonate in the overnight hours, but cause no damage.",0,1552577529,NGA,Explosions/Remote violence,Remote explosive/landmine/IED
4939931,566,NIG3222,3222,10 September 2011,2011,exact date,Violence against civilians,Attack,Police Forces of Nigeria (1999-2015),,state forces,Civilians (Nigeria),,civilians,military vs civilians,Western Africa,Nigeria,Delta,Ndokwa West,,Kwale,5.7062998,6.4373999,high,Agence France Presse,International,"Four Nigerian police officers, suspected to have been drunk have been accused of shooting dead three people at a funeral.",3,1552577529,NGA,Violence against civilians,Attack
4939945,566,NIG3221,3221,09 September 2011,2011,exact date,Violence against civilians,Attack,Fulani Ethnic Militia (Nigeria),Unidentified Armed Group (Nigeria),identity militias,Civilians (Nigeria),Berom Ethnic Group (Nigeria),civilians,communal militia vs civilians,Western Africa,Nigeria,Plateau,Jos South,,Bukuru,9.7939997,8.8640003,medium,Human Rights Watch,Other,"Fifteen Berom Christians are attacked and killed by Fulani gunmen in Gwanfil villiage, Jos South. The gunmen were allegedly accompanied by soldiers who spoke English.",15,1552577529,NGA,Violence against civilians,Attack
4940034,566,NIG3220,3220,07 September 2011,2011,exact date,Explosions/Remote violence,Remote explosive/landmine/IED,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,Unidentified Armed Group (Nigeria),political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Borno,Maiduguri,,Maiduguri,11.8464,13.1603,high,All Africa,Regional,"Twin explosions detonate causing panic, but on reported harm. Authorities believe Boko Haram is responsible.",0,1552577529,NGA,Explosions/Remote violence,Remote explosive/landmine/IED
5131627,566,NIG3219,3219,06 September 2011,2011,exact date,Strategic developments,Arrests,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,Police Forces of Nigeria (1999-2015),,state forces,military vs political militia,Western Africa,Nigeria,Niger,Suleja,,Suleja,9.1758003,7.1808,high,APANEWS,International,Six Boko Haram members are arrested in connection with recent bombings after they discover a bomb making factory.,0,1555958740,NGA,Strategic developments,Arrests
4940078,566,NIG3218,3218,06 September 2011,2011,exact date,Explosions/Remote violence,Remote explosive/landmine/IED,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,Unidentified Armed Group (Nigeria),political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Borno,Maiduguri,,Maiduguri,11.8464,13.1603,high,Agence France Presse,International,A bomb explodes in Maiduguri following a week of relative peace. No word of causalities.,0,1552577529,NGA,Explosions/Remote violence,Remote explosive/landmine/IED
4940119,566,NIG3217,3217,04 September 2011,2011,exact date,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),Christian Group (Nigeria),civilians,political militia vs civilians,Western Africa,Nigeria,Niger,Shiroro,,Tatu,10.4979,6.8674002,high,Agence France Presse,International,Unknown gunmen stormed a mainly Christian-dominated central Nigerian community overnight and hacked eight members of a family to death Unknown gunmen stormed a mainly Christian-dominated central Nigerian community overnight and hacked eight members of a family to death.,8,1552577529,NGA,Violence against civilians,Attack
4940143,566,NIG3216,3216,04 September 2011,2011,exact date,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),Muslim Group (Nigeria),civilians,political militia vs civilians,Western Africa,Nigeria,Borno,Maiduguri,,Maiduguri,11.8464,13.1603,high,Agence France Presse,International,Unidentified gunmen break into the home of a Muslim cleric and kill him.,1,1552577529,NGA,Violence against civilians,Attack
4940238,566,NIG3215,3215,01 September 2011,2011,exact date,Battles,Armed clash,Muslim Youth Sect (Nigeria),,identity militias,Christian Militia (Nigeria),,identity militias,communal militia vs communal militia,Western Africa,Nigeria,Plateau,Jos North,,Jos,9.9285002,8.8921003,high,Agence France Presse,International,"Christian and Muslim groups clash in the central city, at least 42 dead, 82 wounded. Soldiers move in and attempt to restore peace. The city lies at a crossroads of Nigeria, as mainly Muslims inhabit the north and Christians the south.",42,1552577529,NGA,Battles,Armed clash
4940319,566,NIG3210,3210,29 August 2011,2011,exact date,Explosions/Remote violence,Remote explosive/landmine/IED,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,Unidentified Armed Group (Nigeria),political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Bauchi,Bauchi,,Bauchi,10.3134,9.8432999,high,Agence France Presse,International,"A bomb was thrown onto the property of Nigerias ex-police minister, but it exploded without wounding anyone.",0,1552577529,NGA,Explosions/Remote violence,Remote explosive/landmine/IED
4940341,566,NIG3211,3211,29 August 2011,2011,exact date,Violence against civilians,Attack,Christian Militia (Nigeria),,identity militias,Civilians (Nigeria),Muslim Group (Nigeria),civilians,communal militia vs civilians,Western Africa,Nigeria,Plateau,Jos North,,Jos,9.9285002,8.8921003,high,Human Rights Watch,Other,A group of Christians attack two Muslims from the Izala sect who were praying in a predominately Christian neighbourhood near the site of the Christmas Eve 2010 bombings. At least 10 Muslims in the surrounding area died in the melee.,10,1552577529,NGA,Violence against civilians,Attack
