data_id,iso,event_id_cnty,event_id_no_cnty,event_date,year,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,inter1,actor2,assoc_actor_2,inter2,interaction,region,country,admin1,admin2,admin3,location,latitude,longitude,geo_precision,source,source_scale,notes,fatalities,timestamp,iso3,event_code,subevent_code
4579409,566,NIG13532,13532,21 December 2018,2018,exact date,Battles,Armed clash,Greenlanders Cult Militia,,political militias,Icelander Cult Militia,,political militias,political militia vs political militia,Western Africa,Nigeria,Rivers,Port-Harcourt,,Port Harcourt,4.7774,7.0134001,high,Niger Delta Watch 2019,Local,"On December 21, in Port Harcourt town (Port Harcourt, Rivers), Greenlanders cult militia clashed with Icelanders cult militia. The number of injuries was not reported.",0,1552576420,NGA,Battles,Armed clash
4579564,566,NIG13524,13524,20 December 2018,2018,exact date,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),NYSC: National Youth Service Corps; PDP: Peoples Democratic Party,civilians,political militia vs civilians,Western Africa,Nigeria,Kano,Ungogo,,Ungogo,12.0917,8.4953003,medium,Vanguard (Nigeria),National,20 December. A member of the National Youth Service Corps was stabbed to death by political militias at the residence of a Peoples Democratic Party candidate. The victim tried to protect the candidate.,1,1552576420,NGA,Violence against civilians,Attack
4579684,566,NIG13522,13522,20 December 2018,2018,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Federal Capital Territory,Abuja Municipal,,Abuja,9.0832996,7.5332999,high,Nigeria Punch,National,20 December. Youth marched in Abuja demanding fair and peaceful elections 2019. The protest was themed: 'Rally against drug abuse and election violence',0,1552576421,NGA,Protests,Peaceful protest
4579685,566,NIG13523,13523,20 December 2018,2018,exact date,Strategic developments,Arrests,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,Police Forces of Nigeria (2015-),,state forces,military vs rebels,Western Africa,Nigeria,Lagos,Lagos Island,,Lagos,6.4531002,3.3958001,high,Vanguard (Nigeria),National,20 December. Police forces arrested Boko Haram leader Umar in his hideout in Lagos. He is accused of being the mastermind behind the 2015 Abuja bombing,0,1552576421,NGA,Strategic developments,Arrests
4579869,566,NIG13515,13515,19 December 2018,2018,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Federal Capital Territory,Abuja Municipal,,Abuja,9.0832996,7.5332999,high,This Day (Nigeria),National,19 December. Ex-militants stormed the main entrance of the Parliament in Abuja and chanted slogans demanding the resignation of the Coordinator of the Presidential Amnesty Programme,0,1552576421,NGA,Protests,Peaceful protest
4579870,566,NIG13517,13517,19 December 2018,2018,exact date,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Zamfara,Birnin Magaji,,Birnin Magaji,12.5592,6.8945999,medium,Vanguard (Nigeria),National,19 December. Unidentified gunmen attacked Garin Kaka community in Birnin Magaji Local Government Area and killed 9 people,9,1552576421,NGA,Violence against civilians,Attack
4579871,566,NIG13518,13518,19 December 2018,2018,exact date,Riots,Mob violence,Rioters (Nigeria),,rioters,Rioters (Nigeria),,rioters,rioters vs rioters,Western Africa,Nigeria,Osun,Ife North,,Edunabon,7.5500002,4.4499998,high,Nigeria Punch,National,19 December. Two rivaling youth factions (assumed unarmed) clashed over the enthronement of a monarch in Edunabon. The palace and a shopping complex were set ablaze and 19 people were injured in the street-fighting. Police forces were dispatched to calm the situation.,0,1552576421,NGA,Riots,Mob violence
4579872,566,NIG13521,13521,19 December 2018,2018,exact date,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),Christian Group (Nigeria),civilians,political militia vs civilians,Western Africa,Nigeria,Anambra,Onitsha North,,Onitsha,6.1454,6.7884998,high,Nigeria Punch,National,19 December. Gunmen killed the pastor of the Christ Holy Church in Onitsha,1,1552576421,NGA,Violence against civilians,Attack
4580034,566,NIG13516,13516,19 December 2018,2018,exact date,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Zamfara,Birnin Magaji,,Birnin Magaji,12.5592,6.8945999,medium,Vanguard (Nigeria),National,19 December. Unidentified gunmen attacked Garin Haladu community in Birnin Magaji Local Government Area and killed 10 people,10,1552576421,NGA,Violence against civilians,Attack
5182426,566,NIG13519,13519,19 December 2018,2018,exact date,Strategic developments,Arrests,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,Military Forces of Nigeria (2015-),,state forces,military vs rebels,Western Africa,Nigeria,Borno,Konduga,,Konduga,11.6558,13.4213,medium,Nigeria Punch,National,19 December. Two female suicide bombers were stopped by Nigerian armed forces in their attempt to enter a military post in Mushimari (Konduga L.G.A.),0,1558387845,NGA,Strategic developments,Arrests
4580036,566,NIG13520,13520,19 December 2018,2018,exact date,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Nasarawa,Nasarawa-Eggon,,Nassarawa,8.5293999,7.7241998,high,Vanguard (Nigeria),National,19 December. Unidentified gunmen attacked Nasarawa Godal community in Birnin Magaji Local Government Area and killed 4 people,4,1552576421,NGA,Violence against civilians,Attack
4580061,566,NIG13509,13509,18 December 2018,2018,exact date,Violence against civilians,Abduction/forced disappearance,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),identity militias,Civilians (Nigeria),,civilians,communal militia vs civilians,Western Africa,Nigeria,Delta,Oshimili South,,Asaba,6.2006001,6.7339001,high,Daily Post (Nigeria),National,"18 December. Fulani herdsman abducted the former Commissioner for Brace Commission, Chris Onogba, on his way to Asaba",0,1552576421,NGA,Violence against civilians,Abduction/forced disappearance
4580188,566,NIG13510,13510,18 December 2018,2018,exact date,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Anambra,Anambra East,,Igbariam,6.3916998,6.9450002,high,Vanguard (Nigeria),National,"18 December. Hoodlums attacked Igbariam, torched several houses and assaulted residents. Reports of official security forces involvement were denied by police PR officers.",0,1552576421,NGA,Violence against civilians,Attack
4580189,566,NIG13511,13511,18 December 2018,2018,exact date,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Nasarawa,Keffi,,Keffi,8.8486004,7.8736,high,Daily Trust (Nigeria),Regional,18 December. The former Chief of Defence Staff Badeh was shot by gunmen on the Keffi - Abuja road when he returned from his farm.,1,1552576421,NGA,Violence against civilians,Attack
4580190,566,NIG13513,13513,18 December 2018,2018,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Borno,Maiduguri,,Maiduguri,11.8464,13.1603,high,Vanguard (Nigeria),National,18 December. Resident of Maiduguri protested against 24h power supply. The upgrade from 12h to 24h was linked to price increases and protesters demanded a return to the 12h scheme,0,1552576421,NGA,Protests,Peaceful protest
4580331,566,NIG13508,13508,18 December 2018,2018,exact date,Violence against civilians,Abduction/forced disappearance,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),Christian Group (Nigeria),civilians,political militia vs civilians,Western Africa,Nigeria,Rivers,Ahoada East,,Ahoada,5.0739999,6.6535001,high,Sun (Nigeria),Subnational,"18 December. The Bishop of Anglican Church, Diocese of Ahoada was kidnapped at gunpoint by gunmen on the Odiemerenyi road in Ahoada.",0,1552576421,NGA,Violence against civilians,Abduction/forced disappearance
4580332,566,NIG13512,13512,18 December 2018,2018,exact date,Riots,Mob violence,Rioters (Nigeria),Vigilante Group (Nigeria),rioters,Civilians (Nigeria),,civilians,rioters vs civilians,Western Africa,Nigeria,Lagos,Lagos Island,,Lagos,6.4531002,3.3958001,high,Guardian,International,18 December. A driver of a commercial mini bus in Lagos was burnt to death by a violent mob. He was lynched after he stabbed a passenger,1,1552576421,NGA,Riots,Mob violence
4580333,566,NIG13514,13514,18 December 2018,2018,exact date,Battles,Armed clash,Unidentified Armed Group (Nigeria),,political militias,Police Forces of Nigeria (2015-),,state forces,military vs political militia,Western Africa,Nigeria,Delta,Warri South,,Warri,5.5166998,5.75,high,Vanguard (Nigeria),National,18 December. A police officer was shot by gunmen in Warri. His rifle was snatched.,1,1552576421,NGA,Battles,Armed clash
4580510,566,NIG13505,13505,17 December 2018,2018,exact date,Violence against civilians,Attack,Police Forces of Nigeria (2015-),,state forces,Civilians (Nigeria),,civilians,military vs civilians,Western Africa,Nigeria,Lagos,Lagos Island,,Lagos,6.4531002,3.3958001,high,Vanguard (Nigeria),National,17 December. Four police officers assaulted a civilian and robbed money in Lagos. The police officers were arrested on Dec 26,0,1552576422,NGA,Violence against civilians,Attack
4580511,566,NIG13507,13507,17 December 2018,2018,exact date,Battles,Armed clash,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,Military Forces of Nigeria (2015-),,state forces,military vs rebels,Western Africa,Nigeria,Borno,Guzamala,,Mairari,12.7559,13.4349,high,AFP,International,"17 December. Boko Haram stormed a military base in Mairari, 10km outside Monguno, and briefly seized it. Nigerian army sent reinforcements and re-captured the post on the same day. One soldier killed in the clashes.",1,1552576422,NGA,Battles,Armed clash
4580666,566,NIG13503,13503,17 December 2018,2018,exact date,Protests,Peaceful protest,Protesters (Nigeria),Labour Group (Nigeria),protesters,,,0,sole protester action,Western Africa,Nigeria,Federal Capital Territory,Abuja Municipal,,Abuja,9.0832996,7.5332999,high,Vanguard (Nigeria),National,17 December. Staff at the National Assembly in Abuja embarked on four day strike to protest over low salaries. They protested at the building and blocked the entrances and cut off water and electricity supply,0,1552576422,NGA,Protests,Peaceful protest
4580667,566,NIG13504,13504,17 December 2018,2018,exact date,Strategic developments,Agreement,BSF: Bakassi Strike Force,,political militias,Government of Nigeria (2015-),,state forces,military vs political militia,Western Africa,Nigeria,Cross River,Akpabuyo,,Ikang,4.7898002,8.5316,high,Vanguard (Nigeria),National,17 December. About 2000 members of the Bakassi Strike Force surrendered and handed over their weapons at the Local Government Council in Ikang,0,1552576422,NGA,Strategic developments,Agreement
4580668,566,NIG13506,13506,17 December 2018,2018,exact date,Riots,Violent demonstration,Rioters (Nigeria),Labour Group (Nigeria),rioters,,,0,sole rioter action,Western Africa,Nigeria,Lagos,Lagos Island,,Lagos,6.4531002,3.3958001,high,Vanguard (Nigeria),National,17 December. Street sweepers protested over non-payment of salaries in Lagos barricadingt the road to the Alausa Secretariat,0,1552576422,NGA,Riots,Violent demonstration
4580690,566,NIG13652,13652,17 December 2018,2018,exact date,Battles,Armed clash,Military Forces of Nigeria (2015-),,state forces,Boko Haram - Wilayat Gharb Ifriqiyyah (Barnawi Faction),,rebel groups,military vs rebels,Western Africa,Nigeria,Borno,Kukawa,,Cross Kauwa,12.9452,13.6723,high,Telegram; Amaq,Other,"On Dec 17, IS-led Boko Haram militants attacked a military barrack in Cross village, capturing one soldier. They also set fire to 3 military vehicles and seized military equipments.",0,1552576422,NGA,Battles,Armed clash
4580684,566,NIG13653,13653,17 December 2018,2018,exact date,Battles,Armed clash,Military Forces of Nigeria (2015-),,state forces,Boko Haram - Wilayat Gharb Ifriqiyyah (Barnawi Faction),,rebel groups,military vs rebels,Western Africa,Nigeria,Borno,Guzamala,,Bunari,12.6668,13.3949,high,Amaq,Other,"On Dec 17, IS-led Boko Haram militants attacked a military barrack in Bunari village, Borno State, killing 3 soldiers and injuring an unknown number. They allegedly abducted one soldier and seized ammunition.",3,1552576422,NGA,Battles,Armed clash
4580817,566,NIG13495,13495,16 December 2018,2018,exact date,Battles,Armed clash,Amatolo Communal Militia (Nigeria),,identity militias,Okumbiri Communal Militia (Nigeria),,identity militias,communal militia vs communal militia,Western Africa,Nigeria,Bayelsa,Sagbama,,Sagbama,5.1633,6.2126002,medium,Nigeria Punch,National,16 December. Amatolo and Okumbiri communities clashed over the weekend. Violence broke out after a cult group attacked the communities,0,1552576422,NGA,Battles,Armed clash
4580818,566,NIG13496,13496,16 December 2018,2018,exact date,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Anambra,Awka South,,Awka,6.2101002,7.0741,medium,Vanguard (Nigeria),National,16 December. An unknown armed group shot and killed the community leader of Anambra between the villages of Nawgu and Isu Aniocha.,1,1552576422,NGA,Violence against civilians,Attack
4580819,566,NIG13497,13497,16 December 2018,2018,exact date,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Kaduna,Jema'a,,Kafanchan,9.5832996,8.3000002,medium,Xinhua,International,16 December. Unknown gunmen attacked Paa-Gwandara village in Jema'a area and killed 14 residents.,14,1552576422,NGA,Violence against civilians,Attack
5182427,566,NIG13498,13498,16 December 2018,2018,exact date,Battles,Armed clash,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,Military Forces of Nigeria (2015-),,state forces,military vs rebels,Western Africa,Nigeria,Borno,Konduga,,Konduga,11.6558,13.4213,medium,Nigeria Punch,National,16 December. Nigerian armed forces clashed with Boko Haram in Maibukarti. Four rebels and one soldier killed in the battle,5,1558387845,NGA,Battles,Armed clash
4580820,566,NIG13499,13499,16 December 2018,2018,exact date,Battles,Armed clash,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,Military Forces of Nigeria (2015-),,state forces,military vs rebels,Western Africa,Nigeria,Borno,Jere,,Galtimari,11.7704,13.1386,medium,AFP,International,16 December. Boko Haram attacked and burned Maiborti village approx. 5 km outside Maiduguri (approximate coordinates used south of the town). Nigerian armed forces repelled the attack with ground forces and aerial support.,0,1552576422,NGA,Battles,Armed clash
