data_id,iso,event_id_cnty,event_id_no_cnty,event_date,year,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,inter1,actor2,assoc_actor_2,inter2,interaction,region,country,admin1,admin2,admin3,location,latitude,longitude,geo_precision,source,source_scale,notes,fatalities,timestamp,iso3,event_code,subevent_code
4866184,566,NIG6803,6803,16 December 2014,2014,exact date,Protests,Peaceful protest,Protesters (Nigeria),NULGE: Nigerian Union of Local Government Employees,protesters,,,0,sole protester action,Western Africa,Nigeria,Ondo,Akure South,,Akure,7.2526002,5.1931,high,Vanguard (Lagos),Subnational,NUGLE workers protest inaction by the state government to pass a law to their benefit. The protest was staged outside the state house building in Akure.,0,1552577395,NGA,Protests,Peaceful protest
4866216,566,NIG6799,6799,16 December 2014,2014,within week,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Delta,Warri South,,Warri,5.5166998,5.75,high,The Sun (Nigeria),National,"Ex-militants protest in Warri over late amnesty payments. Date unknown: Source published on 19/12 stated the protest occurred ""a few days ago.""",0,1552577395,NGA,Protests,Peaceful protest
5183017,566,NIG6798,6798,16 December 2014,2014,within week,Strategic developments,Headquarters or base established,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,rebel groups,,,0,sole rebels action,Western Africa,Nigeria,Borno,Bama,,Bama,11.5221,13.6856,high,The Nation (Nigeria),National,"Witnesses claim Boko Haram moved an operational base from Gwoza area to Bama, less than 70km away from Maiduguri. Specific date of transfer or establishment not clear. Source dated 19/12.",0,1558387847,NGA,Strategic developments,Headquarters or base established
5183018,566,NIG6797,6797,16 December 2014,2014,within week,Violence against civilians,Attack,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,rebel groups,Civilians (Nigeria),,civilians,rebels vs civilians,Western Africa,Nigeria,Borno,Gwoza,,Gwoza,11.084,13.6925,medium,Associated Press,International,"Boko Haram lines and executed 50 elderly people in Gwoza LGA ""this week."" The group captured their victims as they tried to flee the area, collecting and shooting them by firing squad at Uvaghe Central Primary School.",50,1558387847,NGA,Violence against civilians,Attack
4866223,566,NIG6800,6800,16 December 2014,2014,exact date,Violence against civilians,Attack,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),identity militias,Civilians (Nigeria),,civilians,communal militia vs civilians,Western Africa,Nigeria,Benue,Gboko,,Adekaa,7.3439999,8.9997997,high,Daily Trust (Abuja),Subnational,"Gunmen suspected to be Fulani attacked Adekaa village in Agatu Local Government Area, killing six. The reason for the attack is not known. In the days following residents reported several unidentified persons wandering in and out of the village.",6,1552577395,NGA,Violence against civilians,Attack
4866247,566,NIG6795,6795,15 December 2014,2014,exact date,Protests,Peaceful protest,Protesters (Nigeria),PDP: Peoples Democratic Party,protesters,,,0,sole protester action,Western Africa,Nigeria,Akwa Ibom,Uyo,,Uyo,5.0332999,7.9266,high,This Day (Lagos),Subnational,Workers at Akwa Ibom Airport protest over two days over poor conditions of service.,0,1552577395,NGA,Protests,Peaceful protest
4866248,566,NIG6793,6793,15 December 2014,2014,exact date,Protests,Peaceful protest,Protesters (Nigeria),PDP: Peoples Democratic Party,protesters,,,0,sole protester action,Western Africa,Nigeria,Imo,Owerri-Municipal,,Owerri,5.4833002,7.0303998,high,Daily Independent (Lagos),Subnational,"A faction of PDP supporters protest the partys choice for gubernatorial candidate for Imo. The protest took place at the party headquarters in Owerri, which effectively shut the secretariat down.",0,1552577395,NGA,Protests,Peaceful protest
4866249,566,NIG6789,6789,15 December 2014,2014,exact date,Battles,Armed clash,Lalupon Communal Militia (Nigeria),,identity militias,Erunmu Communal Militia (Nigeria),,identity militias,communal militia vs communal militia,Western Africa,Nigeria,Oyo,Egbeda,,Egbeda,7.3667002,4.0500002,medium,Daily Independent (Lagos),Subnational,"Two are killed in a communal clash over several days (12/12 -15/12) in Lagelu and Egbeda LGAs. The fighting resulted from disputed rural land surveys that demarcated land for those from Lalupon. Violence became a series tit-for-tat attacks over the several days. Two deaths recorded, one on Sunday and the other on Monday.",0,1552577395,NGA,Battles,Armed clash
4866278,566,NIG6790,6790,15 December 2014,2014,exact date,Battles,Armed clash,Lalupon Communal Militia (Nigeria),,identity militias,Erunmu Communal Militia (Nigeria),,identity militias,communal militia vs communal militia,Western Africa,Nigeria,Oyo,Lagelu,,Iyana-Ofa,7.5004001,4.0809999,medium,Daily Independent (Lagos),Subnational,"Two are killed in a communal clash over several days (12/12 -15/12) in Lagelu and Egbeda LGAs. The fighting resulted from disputed rural land surveys that demarcated land for those from Lalupon. Violence became a series tit-for-tat attacks over the several days. Two deaths recorded, one on Sunday and the other on Monday.",1,1552577395,NGA,Battles,Armed clash
4866279,566,NIG6792,6792,15 December 2014,2014,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Edo,Oredo,,Benin City,6.3351002,5.6275001,high,Daily Independent (Lagos),Subnational,Electricity customers in Benin protest frequent outages.,0,1552577395,NGA,Protests,Peaceful protest
4866281,566,NIG6791,6791,15 December 2014,2014,exact date,Protests,Peaceful protest,Protesters (Nigeria),PDP: Peoples Democratic Party,protesters,,,0,sole protester action,Western Africa,Nigeria,Ogun,Abeokuta South,,Abeokuta,7.1500001,3.3499999,high,Daily Independent (Lagos),Subnational,A faction of PDP supporters protest the partys choice for gubernatorial candidate for Ogun. The protest took place at the party headquarters in Abeokuta.,0,1552577395,NGA,Protests,Peaceful protest
5183019,566,NIG6796,6796,15 December 2014,2014,within month,Violence against civilians,Attack,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,rebel groups,Civilians (Nigeria),,civilians,rebels vs civilians,Western Africa,Nigeria,Borno,Bama,,Bama,11.5221,13.6856,high,Vanguard (Lagos),Subnational,"Boko Haram releases a video on 12/20 of their members executing civilians who were lying face down in a Bama dormitory. The date of the executions are not known, but likely occurred following the capture of a portion of Bama on 16/12. Causality numbers not known or reported.",10,1558387847,NGA,Violence against civilians,Attack
4866282,566,NIG6794,6794,15 December 2014,2014,exact date,Violence against civilians,Attack,PDP: Peoples Democratic Party,,political militias,Civilians (Nigeria),PDP: Peoples Democratic Party,civilians,political militia vs civilians,Western Africa,Nigeria,Ebonyi,Ebonyi,,Abakaliki,6.3162999,8.1169004,high,Daily Trust (Abuja),Subnational,"Some lawmakers loyal to the Ebonyi State Governor were attacked by party rivals loyal to the speaker of the state House of Assembly, resulting in injuries to three persons at the Assembly.",0,1552577395,NGA,Violence against civilians,Attack
4866308,566,NIG6786,6786,14 December 2014,2014,exact date,Battles,Armed clash,Lalupon Communal Militia (Nigeria),,identity militias,Erunmu Communal Militia (Nigeria),,identity militias,communal militia vs communal militia,Western Africa,Nigeria,Oyo,Egbeda,,Egbeda,7.3667002,4.0500002,medium,Daily Independent (Lagos),Subnational,"Two are killed in a communal clash over several days (12/12 -15/12) in Lagelu and Egbeda LGAs. The fighting resulted from disputed rural land surveys that demarcated land for those from Lalupon. Violence became a series tit-for-tat attacks over the several days. Two deaths recorded, one on Sunday and the other on Monday.",1,1552577395,NGA,Battles,Armed clash
4866336,566,NIG6787,6787,14 December 2014,2014,exact date,Battles,Armed clash,Lalupon Communal Militia (Nigeria),,identity militias,Erunmu Communal Militia (Nigeria),,identity militias,communal militia vs communal militia,Western Africa,Nigeria,Oyo,Lagelu,,Iyana-Ofa,7.5004001,4.0809999,medium,Daily Independent (Lagos),Subnational,"Two are killed in a communal clash over several days (12/12 -15/12) in Lagelu and Egbeda LGAs. The fighting resulted from disputed rural land surveys that demarcated land for those from Lalupon. Violence became a series tit-for-tat attacks over the several days. Two deaths recorded, one on Sunday and the other on Monday.",0,1552577395,NGA,Battles,Armed clash
4866337,566,NIG6788,6788,14 December 2014,2014,exact date,Violence against civilians,Sexual violence,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,rebel groups,Civilians (Nigeria),,civilians,rebels vs civilians,Western Africa,Nigeria,Borno,Damboa,,Gumsuri,11.0534,12.8164,high,Vanguard (Lagos),Subnational,"Boko Haram attacks Gumsuri, kills 32 and abducts between 185 and 191, mainly women and children. Boko Haram has increasingly used kidnappings to boost its supply of child fighters, porters and young women who have reportedly been used as sex slaves.",32,1552577395,NGA,Violence against civilians,Sexual violence
4866354,566,NIG6784,6784,13 December 2014,2014,exact date,Battles,Armed clash,Lalupon Communal Militia (Nigeria),,identity militias,Erunmu Communal Militia (Nigeria),,identity militias,communal militia vs communal militia,Western Africa,Nigeria,Oyo,Egbeda,,Egbeda,7.3667002,4.0500002,medium,Daily Independent (Lagos),Subnational,"Two are killed in a communal clash over several days (12/12 -15/12) in Lagelu and Egbeda LGAs. The fighting resulted from disputed rural land surveys that demarcated land for those from Lalupon. Violence became a series tit-for-tat attacks over the several days. Two deaths recorded, one on Sunday and the other on Monday.",0,1552577395,NGA,Battles,Armed clash
4866355,566,NIG6782,6782,13 December 2014,2014,exact date,Battles,Armed clash,Unidentified Armed Group (Nigeria),,political militias,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,rebel groups,rebels vs political militia,Western Africa,Nigeria,Borno,Magumeri,,Gajigana,12.1943,13.1017,high,Associated Press,International,"Boko Haram continues a siege on Gajiganna over several days, battling either military forces or local militia as their attempts at taking over the town had been unsuccessful as of 13/12. Causalities not known between the dates of 11/12 - 13/12.",0,1552577395,NGA,Battles,Armed clash
4866382,566,NIG6785,6785,13 December 2014,2014,exact date,Battles,Armed clash,Lalupon Communal Militia (Nigeria),,identity militias,Erunmu Communal Militia (Nigeria),,identity militias,communal militia vs communal militia,Western Africa,Nigeria,Oyo,Lagelu,,Iyana-Ofa,7.5004001,4.0809999,medium,Daily Independent (Lagos),Subnational,"Two are killed in a communal clash over several days (12/12 -15/12) in Lagelu and Egbeda LGAs. The fighting resulted from disputed rural land surveys that demarcated land for those from Lalupon. Violence became a series tit-for-tat attacks over the several days. Two deaths recorded, one on Sunday and the other on Monday.",0,1552577395,NGA,Battles,Armed clash
4866356,566,NIG6783,6783,13 December 2014,2014,exact date,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Edo,Oredo,,Benin City,6.3351002,5.6275001,high,The Nation (Nigeria),National,"A community head in Edo State was in the evening hours killed by gunmen who invaded his residence at Ugbowo area of Benin City. The identities of the perpetrators is not known. [The police] ruled out possibility of robbery, alleging that his father was killed over a community matter.",1,1552577395,NGA,Violence against civilians,Attack
4866403,566,NIG6779,6779,12 December 2014,2014,exact date,Battles,Armed clash,Unidentified Armed Group (Nigeria),,political militias,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,rebel groups,rebels vs political militia,Western Africa,Nigeria,Borno,Magumeri,,Gajigana,12.1943,13.1017,high,Associated Press,International,"Boko Haram continues a siege on Gajiganna over several days, battling either military forces or local militia as their attempts at taking over the town had been unsuccessful as of 13/12. Causalities not known between the dates of 11/12 - 13/12.",0,1552577395,NGA,Battles,Armed clash
4866404,566,NIG6780,6780,12 December 2014,2014,exact date,Battles,Armed clash,Lalupon Communal Militia (Nigeria),,identity militias,Erunmu Communal Militia (Nigeria),,identity militias,communal militia vs communal militia,Western Africa,Nigeria,Oyo,Egbeda,,Egbeda,7.3667002,4.0500002,medium,Daily Independent (Lagos),Subnational,"Two are killed in a communal clash over several days (12/12 -15/12) in Lagelu and Egbeda LGAs. The fighting resulted from disputed rural land surveys that demarcated land for those from Lalupon. Violence became a series tit-for-tat attacks over the several days. Two deaths recorded, one on Sunday and the other on Monday.",0,1552577395,NGA,Battles,Armed clash
4866437,566,NIG6781,6781,12 December 2014,2014,exact date,Battles,Armed clash,Lalupon Communal Militia (Nigeria),,identity militias,Erunmu Communal Militia (Nigeria),,identity militias,communal militia vs communal militia,Western Africa,Nigeria,Oyo,Lagelu,,Iyana-Ofa,7.5004001,4.0809999,medium,Daily Independent (Lagos),Subnational,"Two are killed in a communal clash over several days (12/12 -15/12) in Lagelu and Egbeda LGAs. The fighting resulted from disputed rural land surveys that demarcated land for those from Lalupon. Violence became a series tit-for-tat attacks over the several days. Two deaths recorded, one on Sunday and the other on Monday.",0,1552577396,NGA,Battles,Armed clash
4866488,566,NIG6778,6778,11 December 2014,2014,exact date,Explosions/Remote violence,Remote explosive/landmine/IED,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,rebel groups,Civilians (Nigeria),,civilians,rebels vs civilians,Western Africa,Nigeria,Plateau,Jos North,,Jos,9.9285002,8.8921003,high,Vanguard (Lagos),Subnational,At least 31 people were killed as twin bombs exploded during the evening hours in the central Nigerian city of Jos. Boko Haram is believed to be responsible.,31,1552577396,NGA,Explosions/Remote violence,Remote explosive/landmine/IED
