data_id,iso,event_id_cnty,event_id_no_cnty,event_date,year,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,inter1,actor2,assoc_actor_2,inter2,interaction,region,country,admin1,admin2,admin3,location,latitude,longitude,geo_precision,source,source_scale,notes,fatalities,timestamp,iso3,event_code,subevent_code
4840331,566,NIG8497,8497,13 December 2015,2015,exact date,Protests,Peaceful protest,Protesters (Nigeria),Shiite Muslim Group (Nigeria),protesters,,,0,sole protester action,Western Africa,Nigeria,Katsina,Katsina,,Katsina,12.9894,7.6005998,high,Daily Trust (Abuja),Subnational,"Thousands of Shiite members protest in Kano and Katsina over the recent killing of members of their sect by the military, as well as the incarceration of a prominent leader. It should be noted that two separate demonstrations took place in Kano.",0,1552577234,NGA,Protests,Peaceful protest
5118731,566,NIG8499,8499,13 December 2015,2015,exact date,Protests,Peaceful protest,Protesters (Nigeria),Shiite Muslim Group (Nigeria),protesters,,,0,sole protester action,Western Africa,Nigeria,Kaduna,Birnin-Gwari,,Birnin Gwari,10.6637,6.54,high,Vanguard (Lagos),Subnational,"Shiite members protest in Bauchi, Potiskum and Birnin Gwari following the death of many of their fellow members in Zaria at the hands of the military, as well as for the release of a Shiite leader detained during the deadly raid.",0,1554749631,NGA,Protests,Peaceful protest
4840363,566,NIG8498,8498,13 December 2015,2015,exact date,Protests,Peaceful protest,Protesters (Nigeria),Shiite Muslim Group (Nigeria),protesters,,,0,sole protester action,Western Africa,Nigeria,Bauchi,Bauchi,,Bauchi,10.3134,9.8432999,high,Vanguard (Lagos),Subnational,"Shiite members protest in Bauchi, Potiskum and Birnin Gwari following the death of many of their fellow members in Zaria at the hands of the military, as well as for the release of a Shiite leader detained during the deadly raid.",0,1552577234,NGA,Protests,Peaceful protest
4840370,566,NIG8502,8502,13 December 2015,2015,exact date,Violence against civilians,Attack,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),identity militias,Civilians (Nigeria),,civilians,communal militia vs civilians,Western Africa,Nigeria,Plateau,Jos South,,Zawan,9.75,8.8667002,high,Vanguard (Lagos),Subnational,"At least 14 people were reportedly killed and several others injured in Kwata area of Zawan, Jos South Local Government Area of Plateau State, on the night of 13/12, following attack by suspected Fulani gunmen.",14,1552577234,NGA,Violence against civilians,Attack
4840398,566,NIG8491,8491,12 December 2015,2015,exact date,Riots,Mob violence,Rioters (Nigeria),Shiite Muslim Group (Nigeria),rioters,Military Forces of Nigeria (2015-),,state forces,military vs rioters,Western Africa,Nigeria,Kaduna,Sabon-Gari,,Zaria,11.1132,7.7252002,high,The Guardian,National,"Members of the military and Shiites clash over two days following violence against the sect at the hands of the military. This followed an assassination attempt on a military leader the army attributed to the sect. ""Several deaths"" reported. Latest reports indicate 60 deaths as a result of the clash. Shiite leaders have claimed ""no fewer than 800 bodies of its members were deposited at the Ahmadu Bello University Teaching Hospital,"" though this claim has not been confirmed. Human Rights Watch later claimed that 300 were killed in the unrest over several days.",100,1552577234,NGA,Riots,Mob violence
4840448,566,NIG8493,8493,12 December 2015,2015,exact date,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Anambra,Idemili North,,Umuoja-Obosi,6.1090999,6.8196998,high,The Sun (Nigeria),National,"An elderly woman is set ablaze by suspected assassins, though the target of the killers may have been her son. The motive for the attack is not known.",1,1552577234,NGA,Violence against civilians,Attack
4840442,566,NIG8490,8490,12 December 2015,2015,exact date,Battles,Armed clash,Military Forces of Nigeria (2015-),,state forces,Unidentified Communal Militia (Nigeria),,identity militias,military vs communal militia,Western Africa,Nigeria,Kaduna,Sabon-Gari,,Zaria,11.1132,7.7252002,high,The Guardian,National,"A lieutenant general survives an assassination attempt in Zaria. The military assumed the local Shiite population was responsible, and committed violence against them in ""cold blood"", which, in turn, lead to a clash between the two groups and later protests. Human Rights Watch later claimed that 300 were killed in the unrest over several days.",0,1552577234,NGA,Battles,Armed clash
4840397,566,NIG8489,8489,12 December 2015,2015,exact date,Violence against civilians,Attack,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,Civilians (Nigeria),,civilians,rebels vs civilians,Western Africa,Nigeria,Borno,Biu,,Mangar,10.9869,12.1535,high,Agence France Presse,International,Four are dead following a Boko Haram attack on Mangari on 12/12.,4,1552577234,NGA,Violence against civilians,Attack
5170999,566,NIG8488,8488,12 December 2015,2015,exact date,Violence against civilians,Attack,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,Civilians (Nigeria),,civilians,rebels vs civilians,Western Africa,Nigeria,Borno,Shani,,Burashika,10.1387,11.9206,high,Agence France Presse,International,Six are dead following a Boko Haram attack on Mangari on 12/12.,6,1557782382,NGA,Violence against civilians,Attack
4840400,566,NIG8487,8487,12 December 2015,2015,exact date,Violence against civilians,Attack,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,Civilians (Nigeria),,civilians,rebels vs civilians,Western Africa,Nigeria,Borno,Biu,,Biu,10.6129,12.1946,medium,Agence France Presse,International,Twenty villagers are dead following a Boko Haram attack on Warawara (Biu LGA) on 12/12.,20,1552577234,NGA,Violence against civilians,Attack
4840440,566,NIG8494,8494,12 December 2015,2015,within week,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Rivers,Port-Harcourt,,Port Harcourt,4.7774,7.0134001,high,Vanguard (Lagos),Subnational,"Gunmen ""at the weekend"" assassinate a university lecturer, along with his son in Port Harcourt. The motive for the targeting is not known.",2,1552577234,NGA,Violence against civilians,Attack
4840441,566,NIG8492,8492,12 December 2015,2015,exact date,Violence against civilians,Attack,Military Forces of Nigeria (2015-),,state forces,Civilians (Nigeria),Shiite Muslim Group (Nigeria),civilians,military vs civilians,Western Africa,Nigeria,Kaduna,Sabon-Gari,,Zaria,11.1132,7.7252002,high,The Guardian,National,"Following a failed assassination attempt against a lieutenant general, members of the military, assuming the local Shiite population was responsible, killed several members of the sect ""in cold blood."" The numbers of dead are believed to be at least, or higher than 12 with 30 injuries. Shiite leaders indicate the numbers of dead are much higher. The majority of dead were believed killed at the home of a Shiite leader, who was taken into custody by the soldiers. In the following days the killings sparked several protests in the area, including in Iran. Note: at least one source claims the attacks took place on 13/12, though most assert 12/12. Human Rights Watch later claimed that 300 were killed in the unrest over several days.",100,1552577234,NGA,Violence against civilians,Attack
5170998,566,NIG8485,8485,11 December 2015,2015,exact date,Strategic developments,Non-violent transfer of territory,Military Forces of Nigeria (2015-),,state forces,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,military vs rebels,Western Africa,Nigeria,Borno,Bama,,Bama,11.5221,13.6856,medium,Xinhua,International,"Military forces clear four Boko Haram camps in the Bama area, freeing 31 civilian hostages. No violence reported; Boko Haram had fled pending the arrival of the soldiers.",0,1557782382,NGA,Strategic developments,Non-violent transfer of territory
4840524,566,NIG8486,8486,11 December 2015,2015,exact date,Riots,Violent demonstration,Rioters (Nigeria),,rioters,,,0,sole rioter action,Western Africa,Nigeria,Niger,Gurara,,Gawu,9.2783003,6.9934001,medium,Weekly Trust,National,Youths block the Minna/Abuja highway in protest of a proposal to move a nearby market.,0,1552577235,NGA,Riots,Violent demonstration
4840562,566,NIG8484,8484,10 December 2015,2015,exact date,Riots,Mob violence,Rioters (Nigeria),PDP: Peoples Democratic Party,rioters,Rioters (Nigeria),PDP: Peoples Democratic Party,rioters,rioters vs rioters,Western Africa,Nigeria,Kogi,Lokoja,,Lokoja,7.8024001,6.743,high,This Day (Lagos),Subnational,"PDP lawmakers, those loyal to Ukwubile Ochijenu and those opposed to him, clash in Kogi over a plan to impeach the governor. No fewer than five members of the house assembly and some police officers were injured.",0,1552577235,NGA,Riots,Mob violence
5170997,566,NIG8482,8482,10 December 2015,2015,exact date,Battles,Armed clash,Military Forces of Nigeria (2015-),,state forces,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,military vs rebels,Western Africa,Nigeria,Borno,Biu,,Buratai,10.9048,12.0886,high,Agence France Presse,International,"Boko Haram attacks Buratai on 18/12 during the early morning hours, sparking a clash with military forces. Fourteen causalities. The town is home to the army chief, leading the military to believe the attack was a response to strategic gains in recent months. On 10/12, Boko Haram attacked nearby Kamuya, which is home to the officers mother.",14,1557782382,NGA,Battles,Armed clash
4840563,566,NIG8483,8483,10 December 2015,2015,exact date,Riots,Violent demonstration,Rioters (Nigeria),MHWUN: Medical and Health Workers Union of Nigeria,rioters,,,0,sole rioter action,Western Africa,Nigeria,Lagos,Ikeja,,Ikeja,6.5942001,3.3375001,high,Nigerian Tribune,National,"Workers of National Agency for Food and Drug Administration and Control (NAFDAC) (representing the MHWUN) on 10/12 forcibly entered the agencys office in Lagos State, disrupting activities for several hours. The protesters demanded the administrator of the agency.",0,1552577235,NGA,Riots,Violent demonstration
4840641,566,NIG8477,8477,09 December 2015,2015,exact date,Riots,Violent demonstration,Rioters (Nigeria),,rioters,Police Forces of Nigeria (2015-),,state forces,military vs rioters,Western Africa,Nigeria,Niger,Paikoro,,Lambata,9.5115995,6.5988002,high,The Guardian,National,"Youths in Lambata blocked the major highway leading into Minna for at least three days, protesting against the relocation of the towns market by the state government. Police fire tear gas when the group blocked a bridge.",0,1552577235,NGA,Riots,Violent demonstration
4840642,566,NIG8481,8481,09 December 2015,2015,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Lagos,Eti-Osa,,Victoria Island,6.4281001,3.4219999,high,Vanguard (Lagos),Subnational,Employees of BUA Group again protest on 09/12 (the group had first protested on 01/12) outside their corporate office on Victoria Island over pay.,0,1552577235,NGA,Protests,Peaceful protest
5170996,566,NIG8476,8476,09 December 2015,2015,exact date,Battles,Armed clash,Military Forces of Nigeria (2015-),,state forces,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,military vs rebels,Western Africa,Nigeria,Yobe,Gujba,,Buni Yadi,11.2689,11.9994,high,NTA TV,National,"Military forces deliver a ""decisive blow"" to Boko Haram at Buni Yadi, recovering a large amount of weapons. No causalities reported.",0,1557782382,NGA,Battles,Armed clash
4840682,566,NIG8479,8479,09 December 2015,2015,exact date,Battles,Armed clash,Military Forces of Nigeria (2015-),,state forces,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,military vs rebels,Western Africa,Nigeria,Yobe,Geidam,,Geidam,12.897,11.9304,medium,Daily Trust (Abuja),Subnational,"Military forces clash with Boko Haram Furkati village, Geidam Local Government Area. Five Boko Haram dead, weapons recovered.",5,1552577235,NGA,Battles,Armed clash
4840681,566,NIG8478,8478,09 December 2015,2015,exact date,Riots,Violent demonstration,Rioters (Nigeria),,rioters,,,0,sole rioter action,Western Africa,Nigeria,Bayelsa,Yenegoa,,Yenagoa,4.9246998,6.2642002,high,The Nation (Nigeria),National,Youths barricade a road in Yenagoa over the cancellation of an election in Southern Ijaw Local Government Area.,0,1552577235,NGA,Riots,Violent demonstration
5170994,566,NIG8472,8472,08 December 2015,2015,exact date,Battles,Armed clash,Military Forces of Nigeria (2015-),,state forces,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,military vs rebels,Western Africa,Nigeria,Borno,Gwoza,,Pulka,11.1767,13.8256,high,Leadership (Abuja),Subnational,"Military forces encounter fleeing Boko Haram at Pulka, kill 100+. The fighters had been fleeing a military ""onslaught"" in Sambisa Forest, no causality exact figures provided from the original clash.",100,1557782382,NGA,Battles,Armed clash
4840726,566,NIG8475,8475,08 December 2015,2015,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Federal Capital Territory,Abuja Municipal,,Abuja,9.0832996,7.5332999,high,Vanguard (Lagos),Subnational,Youths protest at the national assembly against a proposed social media law.,0,1552577235,NGA,Protests,Peaceful protest
5170995,566,NIG8473,8473,08 December 2015,2015,exact date,Battles,Armed clash,Military Forces of Nigeria (2015-),,state forces,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,military vs rebels,Western Africa,Nigeria,Borno,Gwoza,,Sambisa Forest Reserve,11.25,13.4167,high,Leadership (Abuja),Subnational,"Military forces encounter fleeing Boko Haram at Pulka, kill 100+. The fighters had been fleeing a military ""onslaught"" in Sambisa Forest, no causality exact figures provided from the original clash.",10,1557782382,NGA,Battles,Armed clash
4840775,566,NIG8471,8471,08 December 2015,2015,exact date,Riots,Violent demonstration,Rioters (Nigeria),,rioters,,,0,sole rioter action,Western Africa,Nigeria,Niger,Paikoro,,Lambata,9.5115995,6.5988002,high,The Guardian,National,"Youths in Lambata blocked the major highway leading into Minna for at least three days, protesting against the relocation of the towns market by the state government.",0,1552577235,NGA,Riots,Violent demonstration
4840776,566,NIG8474,8474,08 December 2015,2015,exact date,Riots,Violent demonstration,Rioters (Nigeria),,rioters,,,0,sole rioter action,Western Africa,Nigeria,Kwara,Ilorin East,,Illorin,8.5,4.5500002,high,Vanguard (Lagos),Subnational,"Scores of staff of Kwara State Water Corporation in Ilorin commenced a protest over non payments of their three months salaries which led to the untimely death of five of them. The staff locked the main gates to their expansive office along Sulu Gambari road Ilorin, and displayed various placards to express their grievances.",0,1552577235,NGA,Riots,Violent demonstration
