data_id,iso,event_id_cnty,event_id_no_cnty,event_date,year,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,inter1,actor2,assoc_actor_2,inter2,interaction,region,country,admin1,admin2,admin3,location,latitude,longitude,geo_precision,source,source_scale,notes,fatalities,timestamp,iso3,event_code,subevent_code
4916467,566,NIG4226,4226,06 December 2012,2012,exact date,Explosions/Remote violence,Grenade,Unidentified Armed Group (Nigeria),,political militias,Police Forces of Nigeria (1999-2015),,state forces,military vs political militia,Western Africa,Nigeria,Kano,Kano Municipal,,Kano,11.9702,8.5044003,high,Nigeria Punch,National,"Unidentified attackers throw a hand grenade at a police vehicle in the ""outskirts of Kano."" Following the blast police arrest several of their attackers. No reported death or injury.",0,1552577501,NGA,Explosions/Remote violence,Grenade
4916503,566,NIG4224,4224,05 December 2012,2012,exact date,Battles,Armed clash,Ilajes Ethnic Militia (Nigeria),,identity militias,Ajah Communal Militia (Nigeria),,identity militias,communal militia vs communal militia,Western Africa,Nigeria,Lagos,Ikorodu,,Majidun Creek,6.6052999,3.4761,high,Daily Trust (Abuja),Subnational,Communal and ethnic militias clash in a Lagos suburb over the over the control and collection of tolls in the area. Five killed.,5,1552577501,NGA,Battles,Armed clash
4916504,566,NIG4223,4223,05 December 2012,2012,exact date,Battles,Armed clash,Unidentified Armed Group (Nigeria),,political militias,Police Forces of Nigeria (1999-2015),,state forces,military vs political militia,Western Africa,Nigeria,Kano,Kano Municipal,,Kano,11.9702,8.5044003,high,Daily Trust (Abuja),Subnational,An explosive is detonated near Filin police station in Kano. Following the explosion where was reported sporadic gunfire. At least two civilian passerbys wounded.,0,1552577501,NGA,Battles,Armed clash
4916590,566,NIG4218,4218,04 December 2012,2012,within week,Battles,Armed clash,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,Military Forces of Nigeria (1999-2015),,state forces,military vs political militia,Western Africa,Nigeria,Borno,Maiduguri,,Maiduguri,11.8464,13.1603,high,Daily Trust (Abuja),Subnational,"Four Boko Haram chiefs are killed, two soldiers are injured in various raids over three days (December 3rd, 4th and 5th) in Maiduguri. Area effected include Sabon Gere, Sabon Layin Gwange, Dala Sajeri, Biafra and Suleimanti areas of the city.",4,1552577501,NGA,Battles,Armed clash
4916660,566,NIG4220,4220,04 December 2012,2012,exact date,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Kano,Kano Municipal,,Kano,11.9702,8.5044003,high,Daily Trust (Abuja),Subnational,"Passengers of a bus survived a bomb attack against them. The blast occurred near Malam Aminu Kano Teaching Hospital, coming one day after a similar attack against civilians elsewhere in the city.",0,1552577501,NGA,Explosions/Remote violence,Remote explosive/landmine/IED
4916662,566,NIG4216,4216,04 December 2012,2012,exact date,Violence against civilians,Abduction/forced disappearance,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Ogun,Ijebu Ode,,Ijebu-Ode,6.8161001,3.9159,high,Nigeria Punch,National,"The wife of a lawmaker in Ogun State, Mrs. Folashade Onademuren, was abducted by gunmen at a construction site on Lewu street, Obalende area of Ijebu-Ode. It is unknown if this action is political or for monastery gain.",0,1552577501,NGA,Violence against civilians,Abduction/forced disappearance
4916650,566,NIG4219,4219,04 December 2012,2012,exact date,Battles,Armed clash,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,Police Forces of Nigeria (1999-2015),Military Forces of Nigeria (1999-2015),state forces,military vs political militia,Western Africa,Nigeria,Borno,Maiduguri,,Maiduguri,11.8464,13.1603,high,Daily Trust (Abuja),Subnational,A bystander is killed in a shootout between Boko Haram and security forces near Ibrahim Taiwo police station along Baga road.,1,1552577501,NGA,Battles,Armed clash
4916651,566,NIG4215,4215,04 December 2012,2012,exact date,Battles,Armed clash,Unidentified Armed Group (Nigeria),,political militias,Police Forces of Nigeria (1999-2015),,state forces,military vs political militia,Western Africa,Nigeria,Kano,Kano Municipal,,Kano,11.9702,8.5044003,high,Daily The Pak Banker,International,"Hours after a bomb targeting a bus exploded, attackers shot and killed two police officers directing traffic in the same area.",2,1552577501,NGA,Battles,Armed clash
5181328,566,NIG4217,4217,04 December 2012,2012,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Oyo,Ibadan North West,,Ibadan,7.3878002,3.8964,high,Vanguard,National,Scores of women marched round major streets of Ibadan calling on legislators to make laws on violence against women.,0,1557850486,NGA,Protests,Peaceful protest
4916652,566,NIG4221,4221,04 December 2012,2012,exact date,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Taraba,Jalingo,,Jalingo,8.8832998,11.3667,high,Daily Trust (Abuja),Subnational,"Gunmen enter a prominent lawyers home, shoot and kill him for unknown reasons.",1,1552577501,NGA,Violence against civilians,Attack
5170725,566,NIG4206,4206,03 December 2012,2012,exact date,Battles,Armed clash,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,Police Forces of Nigeria (1999-2015),Military Forces of Nigeria (1999-2015),state forces,military vs political militia,Western Africa,Nigeria,Yobe,Potiskum,,Potiskum,11.7091,11.0694,high,Nigeria Guardian,National,"Suspected Boko Haram attack a military base, killing a police officer and a bystander civilian.",2,1557782382,NGA,Battles,Armed clash
4916674,566,NIG4212,4212,03 December 2012,2012,exact date,Battles,Armed clash,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,Military Forces of Nigeria (1999-2015),,state forces,military vs political militia,Western Africa,Nigeria,Borno,Magumeri,,Gajigana,12.1943,13.1017,high,Vanguard,National,"Eleven are killed when suspected Boko Haram clashed with a JTF squad. Other arrested. (Details in the sources account for the death of two, but do not give specifics to the remaining nine.)",11,1552577501,NGA,Battles,Armed clash
4916748,566,NIG4207,4207,03 December 2012,2012,exact date,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Kano,Fagge,,Fagge,12.0067,8.5291996,high,Nigeria Guardian,National,"Three persons, including a traffic warden, were critically injured in an early morning bomb blast at Kantin Kwari junction, near the Eid praying ground in the Fagge section of the city.",0,1552577501,NGA,Explosions/Remote violence,Remote explosive/landmine/IED
4916733,566,NIG4210,4210,03 December 2012,2012,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Bayelsa,Brass,,Twonkubu,4.3263998,6.2497001,high,Nigeria Punch,National,A large group of youths storm an oil terminal operated by the Nigerian Agip Oil Company in the area and shut down production in the facility. The protesters were said to be angry over a report that the oil company had begun implementation of the GMoU it entered with Okpoama community.,0,1552577501,NGA,Protests,Peaceful protest
4916734,566,NIG4208,4208,03 December 2012,2012,exact date,Protests,Peaceful protest,Protesters (Nigeria),AC: Action Congress,protesters,,,0,sole protester action,Western Africa,Nigeria,Oyo,Saki West,,Saki,8.6667004,3.3833001,high,Nigeria Guardian,National,Action Congress party members took to the streets in protest against the tenure elongation of the interim council chairmen in the 33 local councils of the state.,0,1552577501,NGA,Protests,Peaceful protest
4916736,566,NIG4211,4211,03 December 2012,2012,exact date,Battles,Armed clash,Unidentified Armed Group (Nigeria),,political militias,Military Forces of Nigeria (1999-2015),,state forces,military vs political militia,Western Africa,Nigeria,Anambra,Onitsha North,,Onitsha,6.1454,6.7884998,high,Nigeria Sun,National,Two persons were confirmed dead when hoodlums suspected to be militants attacked Naval officers at an outpost located at the outskirt of the city of Onitsha.,2,1552577501,NGA,Battles,Armed clash
5170726,566,NIG4209,4209,03 December 2012,2012,exact date,Violence against civilians,Attack,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Yobe,Potiskum,,Potiskum,11.7091,11.0694,high,Nigeria Guardian,National,"Suspected Boko Haram attacked the residence of an Islamic cleric, shoot and kill him.",1,1557782382,NGA,Violence against civilians,Attack
4916737,566,NIG4214,4214,03 December 2012,2012,exact date,Violence against civilians,Attack,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,Civilians (Nigeria),ANPP: All Nigeria Peoples Party,civilians,political militia vs civilians,Western Africa,Nigeria,Borno,Magumeri,,Gajigana,12.1943,13.1017,high,Vanguard,National,"Following a battle between Boko Haram and the JTF, a leader of and ANPP is shot and killed in his area residence by a suspected member of the militant organization.",1,1552577501,NGA,Violence against civilians,Attack
4916738,566,NIG4213,4213,03 December 2012,2012,exact date,Violence against civilians,Attack,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Borno,Magumeri,,Gajigana,12.1943,13.1017,high,Vanguard,National,"Following a battle between Boko Haram and the JTF and the apparent assassination of a ANPP leader, two classroom teachers are killed by suspected Boko Haram when the group attacked a nearby school.",2,1552577501,NGA,Violence against civilians,Attack
5170722,566,NIG4200,4200,02 December 2012,2012,exact date,Battles,Armed clash,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,Police Forces of Nigeria (1999-2015),,state forces,military vs political militia,Western Africa,Nigeria,Borno,Ngala,,Ngala,12.3377,14.1805,high,Nigeria Guardian,National,"Suspected Boko Haram attack a police divisional headquarters, killing two officers.",2,1557782382,NGA,Battles,Armed clash
4916818,566,NIG4199,4199,02 December 2012,2012,exact date,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Borno,Maiduguri,,Maiduguri,11.8464,13.1603,high,Al Jazeera,International,"Residents report: ""there was a very heavy explosion this morning that shook the entire city,"" but they or authorities could provide more details.",0,1552577501,NGA,Explosions/Remote violence,Remote explosive/landmine/IED
4916766,566,NIG4196,4196,02 December 2012,2012,exact date,Battles,Armed clash,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,Police Forces of Nigeria (1999-2015),,state forces,military vs political militia,Western Africa,Nigeria,Kano,Kano Municipal,,Kano,11.9702,8.5044003,high,Agence France Presse,International,"Boko Haram gunmen on motorcycles, numbering about fifty, attacked and burned three churches and a divisional police headquarters in Kano.",1,1552577501,NGA,Battles,Armed clash
4916767,566,NIG4195,4195,02 December 2012,2012,exact date,Battles,Armed clash,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,Police Forces of Nigeria (1999-2015),,state forces,military vs political militia,Western Africa,Nigeria,Borno,Chibok,,Chibok,10.8658,12.847,high,Agence France Presse,International,Suspected Boko Haram burnt down a police headquarters and three churches in a border town with Cameroon. Two dead.,1,1552577501,NGA,Battles,Armed clash
4916805,566,NIG4202,4202,02 December 2012,2012,exact date,Battles,Armed clash,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,Military Forces of Nigeria (1999-2015),Police Forces of Nigeria (1999-2015),state forces,military vs political militia,Western Africa,Nigeria,Borno,Maiduguri,,Maiduguri,11.8464,13.1603,high,Vanguard,National,"Military and police forces kill a top Boko Haram commander, Abdulkareem Ibrahim and two of his sub commanders in a raid.",3,1552577501,NGA,Battles,Armed clash
4916809,566,NIG4205,4205,02 December 2012,2012,exact date,Battles,Armed clash,Unidentified Armed Group (Nigeria),,political militias,Police Forces of Nigeria (1999-2015),,state forces,military vs political militia,Western Africa,Nigeria,Bauchi,Katagum,,Azare,11.6765,10.1948,high,Leadership (Abuja),Subnational,Unknown gunmen yesterday killed two persons in a fierce gun battle with security men in Azare town of Bauchi. Another report has the death total at 6.,2,1552577501,NGA,Battles,Armed clash
4916765,566,NIG4198,4198,02 December 2012,2012,exact date,Violence against civilians,Attack,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,Civilians (Nigeria),Christian Group (Nigeria),civilians,political militia vs civilians,Western Africa,Nigeria,Kano,Kano Municipal,,Kano,11.9702,8.5044003,high,Agence France Presse,International,"Boko Haram gunmen on motorcycles, numbering about fifty, attacked and burned three churches and a divisional police headquarters in Kano, killing a police officer.",0,1552577501,NGA,Violence against civilians,Attack
5170724,566,NIG4203,4203,02 December 2012,2012,exact date,Violence against civilians,Attack,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Borno,Mobbar,,Damasak,13.0977,12.4952,high,Vanguard,National,"Suspected Boko Haram gunmen launch a second attack in three days on Damasak, kill five residents.",5,1557782382,NGA,Violence against civilians,Attack
