data_id,iso,event_id_cnty,event_id_no_cnty,event_date,year,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,inter1,actor2,assoc_actor_2,inter2,interaction,region,country,admin1,admin2,admin3,location,latitude,longitude,geo_precision,source,source_scale,notes,fatalities,timestamp,iso3,event_code,subevent_code
4954065,566,NIG2884,2884,14 October 2010,2010,exact date,Battles,Armed clash,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,Police Forces of Nigeria (1999-2015),,state forces,military vs political militia,Western Africa,Nigeria,Bauchi,Bauchi,,Bauchi,10.3134,9.8432999,high,Agence France Presse,International,"Gunmen killed two policemen manning a checkpoint in northern Nigeria in the latest in a wave of such shootings that have raised alarm over rebels from an Islamist sect. The attack led authorities to announce that they were banning the night-time use of motorcycles in the city of Bauchi, where the shootings occurred.",2,1552577545,NGA,Battles,Armed clash
4954128,566,NIG2883,2883,13 October 2010,2010,exact date,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),Police Forces of Nigeria (1999-2015),civilians,political militia vs civilians,Western Africa,Nigeria,Borno,Maiduguri,,Maiduguri,11.8464,13.1603,high,Agence France Presse,International,Motorcycle-riding gunmen have killed a police officer guarding a state officials house in northern Nigeria.,1,1552577545,NGA,Violence against civilians,Attack
4954152,566,NIG2882,2882,11 October 2010,2010,exact date,Battles,Armed clash,Muslim Militia (Nigeria),,identity militias,Police Forces of Nigeria (1999-2015),,state forces,military vs communal militia,Western Africa,Nigeria,Borno,Maiduguri,,Maiduguri,11.8464,13.1603,high,Agence France Presse,International,Suspected Islamists have attacked and torched a police station in northern Nigeria. Two policemen have been injured in the shootout and are receiving treatment in hospital.,0,1552577545,NGA,Battles,Armed clash
4954252,566,NIG2881,2881,09 October 2010,2010,exact date,Violence against civilians,Attack,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,Civilians (Nigeria),Muslim Group (Nigeria),civilians,political militia vs civilians,Western Africa,Nigeria,Borno,Maiduguri,,Maiduguri,11.8464,13.1603,high,Agence France Presse,International,Two gunmen on a motorcycle shot dead outspoken clericc Bashir Kashara outside his house in the heart of Maiduguri city.,1,1552577545,NGA,Violence against civilians,Attack
4954291,566,NIG2880,2880,07 October 2010,2010,exact date,Riots,Violent demonstration,Rioters (Nigeria),Prisoners (Nigeria),rioters,,,0,sole rioter action,Western Africa,Nigeria,Bauchi,Bauchi,,Bauchi,10.3134,9.8432999,high,Agence France Presse,International,Hundreds of inmates at a Nigerian prison rioted over their exclusion from a government amnesty; over 200 prisoners at the jail in northern Nigerias Bauchi state went on the rampage protesting their non-inclusion in a pardon scheme and torched a section of the prison.,0,1552577545,NGA,Riots,Violent demonstration
4954324,566,NIG2879,2879,06 October 2010,2010,exact date,Violence against civilians,Attack,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,Civilians (Nigeria),ANPP: All Nigeria Peoples Party,civilians,political militia vs civilians,Western Africa,Nigeria,Borno,Maiduguri,,Maiduguri,11.8464,13.1603,high,Agence France Presse,International,Gunmen suspected to be members of the Boko Haram sect gained access to the home of a national vice chairman of the All Nigeria Peoples Party (ANPP) in Maiduguri and killed him.,1,1552577545,NGA,Violence against civilians,Attack
4954325,566,NIG2878,2878,06 October 2010,2010,exact date,Violence against civilians,Attack,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,Civilians (Nigeria),ANPP: All Nigeria Peoples Party,civilians,political militia vs civilians,Western Africa,Nigeria,Borno,Maiduguri,,Maiduguri,11.8464,13.1603,high,Agence France Presse,International,"Gunmen attacked the home of Ali Modu, the speaker of the Borno state House of Assembly in a suburb of Maiduguri and killed a security guard.",1,1552577545,NGA,Violence against civilians,Attack
4954617,566,NIG2877,2877,01 October 2010,2010,exact date,Explosions/Remote violence,Remote explosive/landmine/IED,MEND: Movement for the Emancipation of the Niger Delta,,rebel groups,Civilians (Nigeria),,civilians,rebels vs civilians,Western Africa,Nigeria,Federal Capital Territory,Abuja Municipal,,Abuja,9.0832996,7.5332999,high,Reuters,International,Nigerian police confirmed on Friday that two blasts in the capital near an official independence day celebration were caused by car bombs which killed 12 people.,12,1552577546,NGA,Explosions/Remote violence,Remote explosive/landmine/IED
4954704,566,NIG2876,2876,27 September 2010,2010,exact date,Violence against civilians,Abduction/forced disappearance,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Abia,Umuahia North,,Umuahia,5.5263,7.4896002,high,Reuters,International,"Gunman have hijacked a school bus in Nigerias Abia state, on the fringes of the oil-producing Niger Delta, and kidnapped 15 children, demanding ransom for their release.",0,1552577546,NGA,Violence against civilians,Abduction/forced disappearance
4954892,566,NIG2875,2875,21 September 2010,2010,exact date,Violence against civilians,Abduction/forced disappearance,Unidentified Armed Group (Nigeria),,political militias,Civilians (International),,civilians,political militia vs civilians,Western Africa,Nigeria,Cross River,Calabar-Municipal,,Calabar,4.9667001,8.3332996,medium,Dow Jones,International,"French oil services company Bourbon SA (GBB.FR) confirmed that three employees, all French and crew members of one of its vessels Bourbon Alexandre sailing off the Nigerian coast, have been kidnapped following an attack on the ship. A fourth Thai crew member was later confirmed among the abducted.",0,1552577546,NGA,Violence against civilians,Abduction/forced disappearance
4954857,566,NIG2874,2874,21 September 2010,2010,exact date,Battles,Armed clash,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,Police Forces of Nigeria (1999-2015),,state forces,military vs political militia,Western Africa,Nigeria,Borno,Maiduguri,,Maiduguri,11.8464,13.1603,high,Agence France Presse,International,"Islamists killed two people in northern Nigeria. From eyewitness accounts, the modus operandi of the attackers was similar to that applied in previous attacks. The fact that the assailants came on a motorbike, opened fire on their victims and sped away gives rise to some suspicion that the attackers were Boko Haram members.",2,1552577546,NGA,Battles,Armed clash
4955070,566,NIG2873,2873,14 September 2010,2010,exact date,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),Economic and Financial Crimes Commission,civilians,political militia vs civilians,Western Africa,Nigeria,Kaduna,Kaduna North,,Kaduna,10.5222,7.4383001,high,Associated Press,International,"A spokesman for the nations Economic and Financial Crimes Commission said Tuesday that one of its senior officers was killed in nearby Kaduna, but offered no other details.",1,1552577546,NGA,Violence against civilians,Attack
4955126,566,NIG2872,2872,13 September 2010,2010,exact date,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),Military Forces of Nigeria (1999-2015),civilians,political militia vs civilians,Western Africa,Nigeria,Kano,Kano Municipal,,Kano,11.9702,8.5044003,high,Agence France Presse,International,"Unknown attackers brandishing machetes stormed the home of a senior intelligence official and hacked him and four members of his family to death in an apparent targeted killing. Two other children managed to escape the attack, though one was wounded.",5,1552577546,NGA,Violence against civilians,Attack
4955158,566,NIG2871,2871,11 September 2010,2010,exact date,Protests,Peaceful protest,Protesters (Nigeria),Civilians (Students),protesters,,,0,sole protester action,Western Africa,Nigeria,Plateau,Jos North,,Jos,9.9285002,8.8921003,high,All Africa,Regional,"Students of University of Jos (UNIJOS) at the weekend stormed the streets of Jos town to protest the controversial 10,000 developmental levy imposed by the school authorities.",0,1552577546,NGA,Protests,Peaceful protest
4955183,566,NIG2870,2870,09 September 2010,2010,exact date,Protests,Peaceful protest,Protesters (Nigeria),Christian Group (Nigeria),protesters,,,0,sole protester action,Western Africa,Nigeria,Lagos,Lagos Island,,Lagos,6.4531002,3.3958001,high,Agence France Presse,International,Hundreds of Roman Catholics and pro-democracy activists staged a march to push for free and fair elections in Nigeria where polls have regularly been plagued by fraud,0,1552577546,NGA,Protests,Peaceful protest
4955241,566,NIG2868,2868,07 September 2010,2010,exact date,Battles,Armed clash,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,Police Forces of Nigeria (1999-2015),Police Forces of Nigeria (1999-2015) Prison Guards,state forces,military vs political militia,Western Africa,Nigeria,Bauchi,Bauchi,,Bauchi,10.3134,9.8432999,high,Agence France Presse,International,Boko Haram attacked a prison in northern Nigeria in an attempt to free their comrades; over 700 inmates freed. No reports of casualty numbers.,0,1552577546,NGA,Battles,Armed clash
4955273,566,NIG2869,2869,07 September 2010,2010,exact date,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),UP: Unity Party,civilians,political militia vs civilians,Western Africa,Nigeria,Edo,Oredo,,Benin City,6.3351002,5.6275001,high,All Africa,Regional,"Eighty seven year old Mrs Grace Obaretin Osakue, a former women leader of the defunct Unity Party of Nigeria (UPN) in the old Bendel State, was Tuesday killed by unknown gunmen in Benin City.",1,1552577546,NGA,Violence against civilians,Attack
4955285,566,NIG2867,2867,06 September 2010,2010,exact date,Protests,Protest with intervention,Protesters (Nigeria),ASUU: Academic Staff Union of Universities,protesters,Police Forces of Nigeria (1999-2015),,state forces,military vs protesters,Western Africa,Nigeria,Enugu,Enugu North,,Enugu,6.4425998,7.5022001,high,All Africa,Regional,Heavily armed policemen numbering over 200 yesterday disrupted a peaceful demonstration embarked upon by the Academic Staff Union of Universities (ASUU) with dogs.,0,1552577546,NGA,Protests,Protest with intervention
4955323,566,NIG2865,2865,05 September 2010,2010,exact date,Violence against civilians,Attack,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Borno,Maiduguri,,Maiduguri,11.8464,13.1603,high,Agence France Presse,International,Suspected members of an Islamist sect that launched an uprising last year have wounded five people in hit-and-run shootings. Motorcycle-riding gunmen opened fire on the victims in three separate incidents on Sunday in the northern city of Maiduguri.,0,1552577547,NGA,Violence against civilians,Attack
4955324,566,NIG2866,2866,05 September 2010,2010,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Kano,Kano Municipal,,Kano,11.9702,8.5044003,high,All Africa,Regional,"A protest by youths from across the 36 states demanding the ""unconditional release"" of Major Hamza Al-Mustapha yesterday grinded Kano to a standstill, with hundreds of protesters calling on President Goodluck Jonathan to wade into the case of Al-Mustapha and end his continued detention.",0,1552577547,NGA,Protests,Peaceful protest
5170671,566,NIG2864,2864,05 September 2010,2010,exact date,Violence against civilians,Attack,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Borno,Bama,,Bama,11.5221,13.6856,high,Agence France Presse,International,"Suspected members of an Islamist sect that launched an uprising last year have killed a retired police officer in a hit-and-run shooting. Motorcycle-riding gunmen opened fire on the victims in three separate incidents on Sunday, including in Bama outside Maiduguri, where the retired officer was killed.",1,1557782382,NGA,Violence against civilians,Attack
4955584,566,NIG2863,2863,30 August 2010,2010,exact date,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),ANPP: All Nigeria Peoples Party,civilians,political militia vs civilians,Western Africa,Nigeria,Borno,Maiduguri,,Maiduguri,11.8464,13.1603,high,Agence France Presse,International,Gunmen have shot and critically wounded two aides to a governor in northern Nigeria. A security aide and a political assistant to Bauchi state governor Isa Yuguda were shot by gunmen at separate locations. One aide was killed.,1,1552577547,NGA,Violence against civilians,Attack
4955600,566,NIG2862,2862,30 August 2010,2010,exact date,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),ANPP: All Nigeria Peoples Party,civilians,political militia vs civilians,Western Africa,Nigeria,Bauchi,Bauchi,,Bauchi,10.3134,9.8432999,high,Agence France Presse,International,Gunmen have shot and critically wounded two aides to a governor in northern Nigeria. A security aide and a political assistant to Bauchi state governor Isa Yuguda were shot by gunmen at separate locations,0,1552577547,NGA,Violence against civilians,Attack
